04-07 19:36:27.012:40.74971:0
04-07 19:36:27.014:40.74971:0
04-07 19:36:27.015:40.74971:0
04-07 19:36:27.016:40.74971:0
04-07 19:36:27.017:17676.01:1
04-07 19:36:27.018:17676.01:1
04-07 19:36:27.019:17676.01:1
04-07 19:36:27.021:17676.01:1
04-07 19:36:27.022:17676.01:1
04-07 19:36:27.023:17676.01:1
04-07 19:36:27.024:17676.01:1
04-07 19:36:27.025:17676.01:1
04-07 19:36:27.026:17676.01:1
04-07 19:36:27.028:17676.01:1
04-07 19:36:27.029:17676.01:1
04-07 19:36:27.03:17676.01:1
04-07 19:36:27.031:17676.01:1
04-07 19:36:27.032:17676.01:1
04-07 19:36:27.033:17676.01:1
04-07 19:36:27.035:17676.01:1
04-07 19:36:27.036:17676.01:1
04-07 19:36:27.037:17676.01:1
04-07 19:36:27.038:17676.01:1
04-07 19:36:27.039:17676.01:1
04-07 19:36:27.04:17676.01:1
04-07 19:36:27.041:17676.01:1
04-07 19:36:27.043:17676.01:1
04-07 19:36:27.044:17676.01:1
04-07 19:36:27.045:17676.01:1
04-07 19:36:27.046:17676.01:1
04-07 19:36:27.047:17676.01:1
04-07 19:36:27.048:18.578548:0
04-07 19:36:27.05:18.578548:0
04-07 19:36:27.051:18.578548:0
04-07 19:36:27.052:18.578548:0
04-07 19:36:27.053:18.578548:0
04-07 19:36:27.054:18.578548:0
04-07 19:36:27.055:18.578548:0
04-07 19:36:27.057:18.578548:0
04-07 19:36:27.058:18.578548:0
04-07 19:36:27.059:18.578548:0
04-07 19:36:27.06:18.578548:0
04-07 19:36:27.061:18.578548:0
04-07 19:36:27.062:18.578548:0
04-07 19:36:27.064:18.578548:0
04-07 19:36:27.065:5.820758:0
04-07 19:36:27.066:5.820758:0
04-07 19:36:27.067:5.820758:0
04-07 19:36:27.069:5.820758:0
04-07 19:36:27.07:5.820758:0
04-07 19:36:27.071:5.820758:0
04-07 19:36:27.072:5.820758:0
04-07 19:36:27.073:5.820758:0
04-07 19:36:27.074:5.820758:0
04-07 19:36:27.076:5.820758:0
04-07 19:36:27.077:5.820758:0
04-07 19:36:27.078:5.820758:0
04-07 19:36:27.079:5.820758:0
04-07 19:36:27.079:17676.01:1
04-07 19:36:27.081:17676.01:1
04-07 19:36:27.082:17676.01:1
04-07 19:36:27.083:17676.01:1
04-07 19:36:27.084:17676.01:1
04-07 19:36:27.086:17676.01:1
04-07 19:36:27.087:17676.01:1
04-07 19:36:27.089:17676.01:1
04-07 19:36:27.09:17676.01:1
04-07 19:36:27.091:17676.01:1
04-07 19:36:27.092:17676.01:1
04-07 19:36:27.093:17676.01:1
04-07 19:36:27.093:17676.01:1
04-07 19:36:27.095:17676.01:1
04-07 19:36:27.096:11.354812:0
04-07 19:36:27.098:11.354812:0
04-07 19:36:27.099:11.354812:0
04-07 19:36:27.1:11.354812:0
04-07 19:36:27.101:11.354812:0
04-07 19:36:27.102:11.354812:0
04-07 19:36:27.103:11.354812:0
04-07 19:36:27.105:11.354812:0
04-07 19:36:27.106:11.354812:0
04-07 19:36:27.107:11.354812:0
04-07 19:36:27.108:11.354812:0
04-07 19:36:27.109:11.354812:0
04-07 19:36:27.11:11.354812:0
04-07 19:36:27.113:17884.443:1
04-07 19:36:27.114:17884.443:1
04-07 19:36:27.115:17884.443:1
04-07 19:36:27.116:17884.443:1
04-07 19:36:27.117:17884.443:1
04-07 19:36:27.119:17884.443:1
04-07 19:36:27.12:17884.443:1
04-07 19:36:27.121:17884.443:1
04-07 19:36:27.122:17884.443:1
04-07 19:36:27.123:17884.443:1
04-07 19:36:27.124:17884.443:1
04-07 19:36:27.126:17884.443:1
04-07 19:36:27.127:9.412828:0
04-07 19:36:27.128:9.412828:0
04-07 19:36:27.129:9.412828:0
04-07 19:36:27.13:9.412828:0
04-07 19:36:27.131:9.412828:0
04-07 19:36:27.133:9.412828:0
04-07 19:36:27.134:9.412828:0
04-07 19:36:27.135:9.412828:0
04-07 19:36:27.136:9.412828:0
04-07 19:36:27.137:9.412828:0
04-07 19:36:27.139:9.412828:0
04-07 19:36:27.14:9.412828:0
04-07 19:36:27.141:9.412828:0
04-07 19:36:27.142:16866.285:1
04-07 19:36:27.143:16866.285:1
04-07 19:36:27.144:16866.285:1
04-07 19:36:27.146:16866.285:1
04-07 19:36:27.147:16866.285:1
04-07 19:36:27.148:16866.285:1
04-07 19:36:27.149:16866.285:1
04-07 19:36:27.15:16866.285:1
04-07 19:36:27.151:16866.285:1
04-07 19:36:27.153:16866.285:1
04-07 19:36:27.154:16866.285:1
04-07 19:36:27.155:16866.285:1
04-07 19:36:27.156:16866.285:1
04-07 19:36:27.157:16866.285:1
04-07 19:36:27.158:55.92266:0
04-07 19:36:27.159:55.92266:0
04-07 19:36:27.16:55.92266:0
04-07 19:36:27.161:55.92266:0
04-07 19:36:27.163:55.92266:0
04-07 19:36:27.164:55.92266:0
04-07 19:36:27.165:55.92266:0
04-07 19:36:27.17:55.92266:0
04-07 19:36:27.171:55.92266:0
04-07 19:36:27.171:55.92266:0
04-07 19:36:27.172:55.92266:0
04-07 19:36:27.174:7.2729897:0
04-07 19:36:27.175:7.2729897:0
04-07 19:36:27.176:7.2729897:0
04-07 19:36:27.177:7.2729897:0
04-07 19:36:27.178:7.2729897:0
04-07 19:36:27.179:7.2729897:0
04-07 19:36:27.18:7.2729897:0
04-07 19:36:27.182:7.2729897:0
04-07 19:36:27.183:7.2729897:0
04-07 19:36:27.184:7.2729897:0
04-07 19:36:27.185:7.2729897:0
04-07 19:36:27.186:7.2729897:0
04-07 19:36:27.188:7.2729897:0
04-07 19:36:27.189:7.2729897:0
04-07 19:36:27.19:18095.344:1
04-07 19:36:27.191:18095.344:1
04-07 19:36:27.193:18095.344:1
04-07 19:36:27.194:18095.344:1
04-07 19:36:27.195:18095.344:1
04-07 19:36:27.196:18095.344:1
04-07 19:36:27.197:18095.344:1
04-07 19:36:27.198:18095.344:1
04-07 19:36:27.2:18095.344:1
04-07 19:36:27.201:18095.344:1
04-07 19:36:27.202:18095.344:1
04-07 19:36:27.203:18095.344:1
04-07 19:36:27.204:18095.344:1
04-07 19:36:27.205:18095.344:1
04-07 19:36:27.207:18095.344:1
04-07 19:36:27.208:18095.344:1
04-07 19:36:27.209:18095.344:1
04-07 19:36:27.21:18095.344:1
04-07 19:36:27.211:18095.344:1
04-07 19:36:27.212:18095.344:1
04-07 19:36:27.214:18095.344:1
04-07 19:36:27.215:18095.344:1
04-07 19:36:27.216:18095.344:1
04-07 19:36:27.217:18095.344:1
04-07 19:36:27.218:18095.344:1
04-07 19:36:27.219:18095.344:1
04-07 19:36:27.22:17.31667:0
04-07 19:36:27.222:17.31667:0
04-07 19:36:27.223:17.31667:0
04-07 19:36:27.224:17.31667:0
04-07 19:36:27.225:17.31667:0
04-07 19:36:27.226:17.31667:0
04-07 19:36:27.227:17.31667:0
04-07 19:36:27.229:17.31667:0
04-07 19:36:27.23:17.31667:0
04-07 19:36:27.231:17.31667:0
04-07 19:36:27.232:17.31667:0
04-07 19:36:27.233:17.31667:0
04-07 19:36:27.234:17.31667:0
04-07 19:36:27.236:17.31667:0
04-07 19:36:27.237:5.619605:0
04-07 19:36:27.238:5.619605:0
04-07 19:36:27.239:5.619605:0
04-07 19:36:27.241:5.619605:0
04-07 19:36:27.242:5.619605:0
04-07 19:36:27.243:5.619605:0
04-07 19:36:27.244:5.619605:0
04-07 19:36:27.245:5.619605:0
04-07 19:36:27.246:5.619605:0
04-07 19:36:27.248:5.619605:0
04-07 19:36:27.249:5.619605:0
04-07 19:36:27.25:5.619605:0
04-07 19:36:27.251:5.619605:0
04-07 19:36:27.252:17266.402:1
04-07 19:36:27.253:17266.402:1
04-07 19:36:27.254:17266.402:1
04-07 19:36:27.255:17266.402:1
04-07 19:36:27.256:17266.402:1
04-07 19:36:27.257:17266.402:1
04-07 19:36:27.259:17266.402:1
04-07 19:36:27.26:17266.402:1
04-07 19:36:27.261:17266.402:1
04-07 19:36:27.262:17266.402:1
04-07 19:36:27.263:17266.402:1
04-07 19:36:27.264:17266.402:1
04-07 19:36:27.266:17266.402:1
04-07 19:36:27.267:17266.402:1
04-07 19:36:27.268:17266.402:1
04-07 19:36:27.269:17266.402:1
04-07 19:36:27.27:17266.402:1
04-07 19:36:27.271:17266.402:1
04-07 19:36:27.273:17266.402:1
04-07 19:36:27.274:17266.402:1
04-07 19:36:27.275:17266.402:1
04-07 19:36:27.276:17266.402:1
04-07 19:36:27.277:17266.402:1
04-07 19:36:27.278:17266.402:1
04-07 19:36:27.28:17266.402:1
04-07 19:36:27.281:17266.402:1
04-07 19:36:27.282:17266.402:1
04-07 19:36:27.283:9.981052:0
04-07 19:36:27.284:9.981052:0
04-07 19:36:27.285:9.981052:0
04-07 19:36:27.285:9.981052:0
04-07 19:36:27.286:9.981052:0
04-07 19:36:27.288:9.981052:0
04-07 19:36:27.289:9.981052:0
04-07 19:36:27.29:9.981052:0
04-07 19:36:27.291:9.981052:0
04-07 19:36:27.292:9.981052:0
04-07 19:36:27.293:9.981052:0
04-07 19:36:27.295:9.981052:0
04-07 19:36:27.296:9.981052:0
04-07 19:36:27.297:9.981052:0
04-07 19:36:27.298:239.27704:0
04-07 19:36:27.3:239.27704:0
04-07 19:36:27.301:239.27704:0
04-07 19:36:27.302:239.27704:0
04-07 19:36:27.303:239.27704:0
04-07 19:36:27.304:239.27704:0
04-07 19:36:27.305:239.27704:0
04-07 19:36:27.307:239.27704:0
04-07 19:36:27.308:239.27704:0
04-07 19:36:27.309:239.27704:0
04-07 19:36:27.31:239.27704:0
04-07 19:36:27.311:239.27704:0
04-07 19:36:27.312:239.27704:0
04-07 19:36:27.313:239.27704:0
04-07 19:36:27.315:8.371587:0
04-07 19:36:27.316:8.371587:0
04-07 19:36:27.318:8.371587:0
04-07 19:36:27.319:8.371587:0
04-07 19:36:27.32:8.371587:0
04-07 19:36:27.321:8.371587:0
04-07 19:36:27.322:8.371587:0
04-07 19:36:27.323:8.371587:0
04-07 19:36:27.324:8.371587:0
04-07 19:36:27.326:8.371587:0
04-07 19:36:27.328:8.371587:0
04-07 19:36:27.329:8.371587:0
04-07 19:36:27.33:18095.344:1
04-07 19:36:27.331:18095.344:1
04-07 19:36:27.332:18095.344:1
04-07 19:36:27.333:18095.344:1
04-07 19:36:27.334:18095.344:1
04-07 19:36:27.335:18095.344:1
04-07 19:36:27.337:18095.344:1
04-07 19:36:27.338:18095.344:1
04-07 19:36:27.339:18095.344:1
04-07 19:36:27.34:18095.344:1
04-07 19:36:27.341:18095.344:1
04-07 19:36:27.342:18095.344:1
04-07 19:36:27.343:18095.344:1
04-07 19:36:27.345:18095.344:1
04-07 19:36:27.346:18095.344:1
04-07 19:36:27.347:18095.344:1
04-07 19:36:27.348:18095.344:1
04-07 19:36:27.349:18095.344:1
04-07 19:36:27.35:18095.344:1
04-07 19:36:27.352:18095.344:1
04-07 19:36:27.353:18095.344:1
04-07 19:36:27.354:18095.344:1
04-07 19:36:27.355:18095.344:1
04-07 19:36:27.356:18095.344:1
04-07 19:36:27.357:18095.344:1
04-07 19:36:27.359:18095.344:1
04-07 19:36:27.36:18095.344:1
04-07 19:36:27.361:27.035305:0
04-07 19:36:27.362:27.035305:0
04-07 19:36:27.363:27.035305:0
04-07 19:36:27.364:27.035305:0
04-07 19:36:27.366:27.035305:0
04-07 19:36:27.368:27.035305:0
04-07 19:36:27.369:27.035305:0
04-07 19:36:27.37:27.035305:0
04-07 19:36:27.371:27.035305:0
04-07 19:36:27.372:27.035305:0
04-07 19:36:27.373:27.035305:0
04-07 19:36:27.375:27.035305:0
04-07 19:36:27.376:27.035305:0
04-07 19:36:27.376:6.1002054:0
04-07 19:36:27.378:6.1002054:0
04-07 19:36:27.379:6.1002054:0
04-07 19:36:27.38:6.1002054:0
04-07 19:36:27.381:6.1002054:0
04-07 19:36:27.382:6.1002054:0
04-07 19:36:27.384:6.1002054:0
04-07 19:36:27.385:6.1002054:0
04-07 19:36:27.386:6.1002054:0
04-07 19:36:27.387:6.1002054:0
04-07 19:36:27.388:6.1002054:0
04-07 19:36:27.389:6.1002054:0
04-07 19:36:27.391:6.1002054:0
04-07 19:36:27.392:6.1002054:0
04-07 19:36:27.393:4.047168:0
04-07 19:36:27.394:4.047168:0
04-07 19:36:27.396:4.047168:0
04-07 19:36:27.397:4.047168:0
04-07 19:36:27.398:4.047168:0
04-07 19:36:27.399:4.047168:0
04-07 19:36:27.4:4.047168:0
04-07 19:36:27.401:4.047168:0
04-07 19:36:27.403:4.047168:0
04-07 19:36:27.404:4.047168:0
04-07 19:36:27.405:4.047168:0
04-07 19:36:27.406:4.047168:0
04-07 19:36:27.407:4.047168:0
04-07 19:36:27.408:18095.344:1
04-07 19:36:27.409:18095.344:1
04-07 19:36:27.41:18095.344:1
04-07 19:36:27.411:18095.344:1
04-07 19:36:27.412:18095.344:1
04-07 19:36:27.414:18095.344:1
04-07 19:36:27.415:18095.344:1
04-07 19:36:27.416:18095.344:1
04-07 19:36:27.417:18095.344:1
04-07 19:36:27.418:18095.344:1
04-07 19:36:27.419:18095.344:1
04-07 19:36:27.421:18095.344:1
04-07 19:36:27.422:18095.344:1
04-07 19:36:27.423:18095.344:1
04-07 19:36:27.424:18095.344:1
04-07 19:36:27.425:18095.344:1
04-07 19:36:27.427:18095.344:1
04-07 19:36:27.428:18095.344:1
04-07 19:36:27.429:18095.344:1
04-07 19:36:27.43:18095.344:1
04-07 19:36:27.431:18095.344:1
04-07 19:36:27.432:18095.344:1
04-07 19:36:27.435:18095.344:1
04-07 19:36:27.436:18095.344:1
04-07 19:36:27.437:18095.344:1
04-07 19:36:27.439:18095.344:1
04-07 19:36:27.441:10.338322:0
04-07 19:36:27.442:10.338322:0
04-07 19:36:27.443:10.338322:0
04-07 19:36:27.444:10.338322:0
04-07 19:36:27.446:10.338322:0
04-07 19:36:27.447:10.338322:0
04-07 19:36:27.448:10.338322:0
04-07 19:36:27.449:10.338322:0
04-07 19:36:27.451:10.338322:0
04-07 19:36:27.452:10.338322:0
04-07 19:36:27.453:10.338322:0
04-07 19:36:27.454:10.338322:0
04-07 19:36:27.455:15356.401:1
04-07 19:36:27.457:16283.421:1
04-07 19:36:27.458:16283.421:1
04-07 19:36:27.459:16283.421:1
04-07 19:36:27.461:16283.421:1
04-07 19:36:27.462:16283.421:1
04-07 19:36:27.463:16283.421:1
04-07 19:36:27.464:16283.421:1
04-07 19:36:27.465:16283.421:1
04-07 19:36:27.467:16283.421:1
04-07 19:36:27.468:16283.421:1
04-07 19:36:27.469:16283.421:1
04-07 19:36:27.47:16283.421:1
04-07 19:36:27.471:16283.421:1
04-07 19:36:27.472:16283.421:1
04-07 19:36:27.473:16283.421:1
04-07 19:36:27.475:16283.421:1
04-07 19:36:27.476:16283.421:1
04-07 19:36:27.477:16283.421:1
04-07 19:36:27.478:16283.421:1
04-07 19:36:27.479:16475.434:1
04-07 19:36:27.48:16475.434:1
04-07 19:36:27.481:16475.434:1
04-07 19:36:27.482:16475.434:1
04-07 19:36:27.483:16475.434:1
04-07 19:36:27.485:16475.434:1
04-07 19:36:27.486:16475.434:1
04-07 19:36:27.487:16475.434:1
04-07 19:36:27.488:16475.434:1
04-07 19:36:27.489:16475.434:1
04-07 19:36:27.49:16475.434:1
04-07 19:36:27.492:16475.434:1
04-07 19:36:27.493:16475.434:1
04-07 19:36:27.494:12.618305:0
04-07 19:36:27.495:12.618305:0
04-07 19:36:27.496:12.618305:0
04-07 19:36:27.497:12.618305:0
04-07 19:36:27.499:12.618305:0
04-07 19:36:27.5:12.618305:0
04-07 19:36:27.501:12.618305:0
04-07 19:36:27.502:12.618305:0
04-07 19:36:27.503:12.618305:0
04-07 19:36:27.504:12.618305:0
04-07 19:36:27.506:12.618305:0
04-07 19:36:27.507:12.618305:0
04-07 19:36:27.508:12.618305:0
04-07 19:36:27.509:5.1165347:0
04-07 19:36:27.51:5.1165347:0
04-07 19:36:27.512:5.1165347:0
04-07 19:36:27.513:5.1165347:0
04-07 19:36:27.514:5.1165347:0
04-07 19:36:27.515:5.1165347:0
04-07 19:36:27.516:5.1165347:0
04-07 19:36:27.517:5.1165347:0
04-07 19:36:27.519:5.1165347:0
04-07 19:36:27.52:5.1165347:0
04-07 19:36:27.521:5.1165347:0
04-07 19:36:27.522:5.1165347:0
04-07 19:36:27.523:5.1165347:0
04-07 19:36:27.524:5.1165347:0
04-07 19:36:27.526:17470.006:1
04-07 19:36:27.527:17470.006:1
04-07 19:36:27.529:17470.006:1
04-07 19:36:27.53:17470.006:1
04-07 19:36:27.531:17470.006:1
04-07 19:36:27.532:17470.006:1
04-07 19:36:27.533:17470.006:1
04-07 19:36:27.534:17470.006:1
04-07 19:36:27.536:17470.006:1
04-07 19:36:27.537:17470.006:1
04-07 19:36:27.538:17470.006:1
04-07 19:36:27.539:17470.006:1
04-07 19:36:27.54:17470.006:1
04-07 19:36:27.54:17470.006:1
04-07 19:36:27.542:9.523825:0
04-07 19:36:27.543:9.523825:0
04-07 19:36:27.544:9.523825:0
04-07 19:36:27.546:9.523825:0
04-07 19:36:27.547:9.523825:0
04-07 19:36:27.548:9.523825:0
04-07 19:36:27.549:9.523825:0
04-07 19:36:27.55:9.523825:0
04-07 19:36:27.55:9.523825:0
04-07 19:36:27.551:9.523825:0
04-07 19:36:27.553:9.523825:0
04-07 19:36:27.554:9.523825:0
04-07 19:36:27.555:9.523825:0
04-07 19:36:27.556:125.56918:0
04-07 19:36:27.557:125.56918:0
04-07 19:36:27.558:125.56918:0
04-07 19:36:27.56:125.56918:0
04-07 19:36:27.561:125.56918:0
04-07 19:36:27.562:125.56918:0
04-07 19:36:27.563:125.56918:0
04-07 19:36:27.564:125.56918:0
04-07 19:36:27.565:125.56918:0
04-07 19:36:27.567:125.56918:0
04-07 19:36:27.568:125.56918:0
04-07 19:36:27.569:125.56918:0
04-07 19:36:27.57:125.56918:0
04-07 19:36:27.571:125.56918:0
04-07 19:36:27.572:17266.402:1
04-07 19:36:27.573:17266.402:1
04-07 19:36:27.574:17266.402:1
04-07 19:36:27.576:17266.402:1
04-07 19:36:27.577:17266.402:1
04-07 19:36:27.578:17266.402:1
04-07 19:36:27.579:17266.402:1
04-07 19:36:27.58:17266.402:1
04-07 19:36:27.581:17266.402:1
04-07 19:36:27.583:17266.402:1
04-07 19:36:27.584:17266.402:1
04-07 19:36:27.585:17266.402:1
04-07 19:36:27.586:17266.402:1
04-07 19:36:27.587:17266.402:1
04-07 19:36:27.589:17266.402:1
04-07 19:36:27.59:17266.402:1
04-07 19:36:27.591:17266.402:1
04-07 19:36:27.592:17266.402:1
04-07 19:36:27.593:17266.402:1
04-07 19:36:27.593:17266.402:1
04-07 19:36:27.594:17266.402:1
04-07 19:36:27.596:17470.006:1
04-07 19:36:27.597:17470.006:1
04-07 19:36:27.598:17470.006:1
04-07 19:36:27.599:17470.006:1
04-07 19:36:27.6:17470.006:1
04-07 19:36:27.601:17470.006:1
04-07 19:36:27.603:17470.006:1
04-07 19:36:27.604:17470.006:1
04-07 19:36:27.605:17470.006:1
04-07 19:36:27.606:17470.006:1
04-07 19:36:27.607:17470.006:1
04-07 19:36:27.608:17470.006:1
04-07 19:36:27.61:17470.006:1
04-07 19:36:27.611:10.217833:0
04-07 19:36:27.612:10.217833:0
04-07 19:36:27.613:10.217833:0
04-07 19:36:27.615:10.217833:0
04-07 19:36:27.616:10.217833:0
04-07 19:36:27.617:10.217833:0
04-07 19:36:27.618:10.217833:0
04-07 19:36:27.619:10.217833:0
04-07 19:36:27.62:10.217833:0
04-07 19:36:27.621:10.217833:0
04-07 19:36:27.623:10.217833:0
04-07 19:36:27.624:10.217833:0
04-07 19:36:27.625:10.217833:0
04-07 19:36:27.626:10.217833:0
04-07 19:36:27.627:10.217833:0
04-07 19:36:27.628:10.217833:0
04-07 19:36:27.63:10.217833:0
04-07 19:36:27.631:10.217833:0
04-07 19:36:27.632:10.217833:0
04-07 19:36:27.633:10.217833:0
04-07 19:36:27.634:10.217833:0
04-07 19:36:27.636:13498.512:1
04-07 19:36:27.637:13498.512:1
04-07 19:36:27.638:13498.512:1
04-07 19:36:27.639:13498.512:1
04-07 19:36:27.64:13498.512:1
04-07 19:36:27.642:13498.512:1
04-07 19:36:27.643:13498.512:1
04-07 19:36:27.644:13498.512:1
04-07 19:36:27.645:13498.512:1
04-07 19:36:27.646:13498.512:1
04-07 19:36:27.647:13498.512:1
04-07 19:36:27.649:13498.512:1
04-07 19:36:27.65:13498.512:1
04-07 19:36:27.651:15.40111:0
04-07 19:36:27.652:15.40111:0
04-07 19:36:27.653:15.40111:0
04-07 19:36:27.654:15.40111:0
04-07 19:36:27.656:15.40111:0
04-07 19:36:27.657:15.40111:0
04-07 19:36:27.658:15.40111:0
04-07 19:36:27.659:15.40111:0
04-07 19:36:27.66:15.40111:0
04-07 19:36:27.662:15.40111:0
04-07 19:36:27.663:15.40111:0
04-07 19:36:27.664:15.40111:0
04-07 19:36:27.665:15.40111:0
04-07 19:36:27.666:17470.006:1
04-07 19:36:27.667:17470.006:1
04-07 19:36:27.668:17470.006:1
04-07 19:36:27.669:17470.006:1
04-07 19:36:27.671:17470.006:1
04-07 19:36:27.672:17470.006:1
04-07 19:36:27.673:17470.006:1
04-07 19:36:27.674:17470.006:1
04-07 19:36:27.675:17470.006:1
04-07 19:36:27.676:17470.006:1
04-07 19:36:27.678:17470.006:1
04-07 19:36:27.679:17470.006:1
04-07 19:36:27.68:17470.006:1
04-07 19:36:27.681:17470.006:1
04-07 19:36:27.683:11.354812:0
04-07 19:36:27.683:11.354812:0
04-07 19:36:27.684:11.354812:0
04-07 19:36:27.686:11.354812:0
04-07 19:36:27.687:11.354812:0
04-07 19:36:27.688:11.354812:0
04-07 19:36:27.689:11.354812:0
04-07 19:36:27.69:11.354812:0
04-07 19:36:27.691:11.354812:0
04-07 19:36:27.693:11.354812:0
04-07 19:36:27.694:11.354812:0
04-07 19:36:27.695:11.354812:0
04-07 19:36:27.696:11.354812:0
04-07 19:36:27.697:4.8821487:0
04-07 19:36:27.698:4.8821487:0
04-07 19:36:27.699:4.8821487:0
04-07 19:36:27.7:4.8821487:0
04-07 19:36:27.702:4.8821487:0
04-07 19:36:27.703:4.8821487:0
04-07 19:36:27.704:4.8821487:0
04-07 19:36:27.705:4.8821487:0
04-07 19:36:27.706:4.8821487:0
04-07 19:36:27.708:4.8821487:0
04-07 19:36:27.709:4.8821487:0
04-07 19:36:27.71:4.8821487:0
04-07 19:36:27.711:4.8821487:0
04-07 19:36:27.712:377.97168:0
04-07 19:36:27.713:377.97168:0
04-07 19:36:27.715:377.97168:0
04-07 19:36:27.716:377.97168:0
04-07 19:36:27.717:377.97168:0
04-07 19:36:27.718:377.97168:0
04-07 19:36:27.719:377.97168:0
04-07 19:36:27.719:377.97168:0
04-07 19:36:27.721:377.97168:0
04-07 19:36:27.722:377.97168:0
04-07 19:36:27.723:377.97168:0
04-07 19:36:27.724:377.97168:0
04-07 19:36:27.725:377.97168:0
04-07 19:36:27.726:377.97168:0
04-07 19:36:27.728:377.97168:0
04-07 19:36:27.729:8.4703045:0
04-07 19:36:27.73:8.4703045:0
04-07 19:36:27.731:8.4703045:0
04-07 19:36:27.733:8.4703045:0
04-07 19:36:27.734:8.4703045:0
04-07 19:36:27.735:8.4703045:0
04-07 19:36:27.736:8.4703045:0
04-07 19:36:27.738:8.4703045:0
04-07 19:36:27.739:8.4703045:0
04-07 19:36:27.74:8.4703045:0
04-07 19:36:27.741:8.4703045:0
04-07 19:36:27.742:8.4703045:0
04-07 19:36:27.743:8.4703045:0
04-07 19:36:27.745:16669.709:1
04-07 19:36:27.746:16669.709:1
04-07 19:36:27.747:16669.709:1
04-07 19:36:27.748:16669.709:1
04-07 19:36:27.749:16669.709:1
04-07 19:36:27.751:16669.709:1
04-07 19:36:27.752:16669.709:1
04-07 19:36:27.753:16669.709:1
04-07 19:36:27.754:16669.709:1
04-07 19:36:27.755:16669.709:1
04-07 19:36:27.756:16669.709:1
04-07 19:36:27.758:16669.709:1
04-07 19:36:27.759:16669.709:1
04-07 19:36:27.76:16669.709:1
04-07 19:36:27.761:16669.709:1
04-07 19:36:27.762:16669.709:1
04-07 19:36:27.763:16669.709:1
04-07 19:36:27.765:16669.709:1
04-07 19:36:27.766:16669.709:1
04-07 19:36:27.767:17676.01:1
04-07 19:36:27.768:17676.01:1
04-07 19:36:27.769:17676.01:1
04-07 19:36:27.77:17676.01:1
04-07 19:36:27.772:17676.01:1
04-07 19:36:27.774:17676.01:1
04-07 19:36:27.775:17676.01:1
04-07 19:36:27.776:17676.01:1
04-07 19:36:27.778:17676.01:1
04-07 19:36:27.779:17676.01:1
04-07 19:36:27.78:17676.01:1
04-07 19:36:27.781:17676.01:1
04-07 19:36:27.782:17676.01:1
04-07 19:36:27.784:10.583577:0
04-07 19:36:27.785:10.583577:0
04-07 19:36:27.786:10.583577:0
04-07 19:36:27.787:10.583577:0
04-07 19:36:27.788:10.583577:0
04-07 19:36:27.79:10.583577:0
04-07 19:36:27.79:10.583577:0
04-07 19:36:27.792:10.583577:0
04-07 19:36:27.793:10.583577:0
04-07 19:36:27.794:10.583577:0
04-07 19:36:27.795:10.583577:0
04-07 19:36:27.796:10.583577:0
04-07 19:36:27.797:10.583577:0
04-07 19:36:27.798:10.583577:0
04-07 19:36:27.799:5.1165347:0
04-07 19:36:27.8:5.1165347:0
04-07 19:36:27.801:5.1165347:0
04-07 19:36:27.802:5.1165347:0
04-07 19:36:27.804:5.1165347:0
04-07 19:36:27.805:5.1165347:0
04-07 19:36:27.806:5.1165347:0
04-07 19:36:27.807:5.1165347:0
04-07 19:36:27.808:5.1165347:0
04-07 19:36:27.81:5.1165347:0
04-07 19:36:27.811:5.1165347:0
04-07 19:36:27.812:5.1165347:0
04-07 19:36:27.813:5.1165347:0
04-07 19:36:27.814:18095.344:1
04-07 19:36:27.815:18095.344:1
04-07 19:36:27.817:18095.344:1
04-07 19:36:27.818:18095.344:1
04-07 19:36:27.819:18095.344:1
04-07 19:36:27.82:18095.344:1
04-07 19:36:27.821:18095.344:1
04-07 19:36:27.823:18095.344:1
04-07 19:36:27.827:18095.344:1
04-07 19:36:27.828:18095.344:1
04-07 19:36:27.829:18095.344:1
04-07 19:36:27.83:62.145405:0
04-07 19:36:27.831:62.145405:0
04-07 19:36:27.832:62.145405:0
04-07 19:36:27.833:62.145405:0
04-07 19:36:27.834:62.145405:0
04-07 19:36:27.836:62.145405:0
04-07 19:36:27.837:62.145405:0
04-07 19:36:27.838:62.145405:0
04-07 19:36:27.839:62.145405:0
04-07 19:36:27.841:62.145405:0
04-07 19:36:27.842:62.145405:0
04-07 19:36:27.843:62.145405:0
04-07 19:36:27.844:62.145405:0
04-07 19:36:27.846:17884.443:1
04-07 19:36:27.847:17884.443:1
04-07 19:36:27.849:17884.443:1
04-07 19:36:27.85:17884.443:1
04-07 19:36:27.851:17884.443:1
04-07 19:36:27.852:17884.443:1
04-07 19:36:27.853:17884.443:1
04-07 19:36:27.855:17884.443:1
04-07 19:36:27.856:17884.443:1
04-07 19:36:27.857:17884.443:1
04-07 19:36:27.858:17884.443:1
04-07 19:36:27.858:17884.443:1
04-07 19:36:27.86:17884.443:1
04-07 19:36:27.861:17884.443:1
04-07 19:36:27.862:17884.443:1
04-07 19:36:27.863:17884.443:1
04-07 19:36:27.864:17884.443:1
04-07 19:36:27.865:17884.443:1
04-07 19:36:27.867:17884.443:1
04-07 19:36:27.868:17884.443:1
04-07 19:36:27.869:27.354107:0
04-07 19:36:27.87:27.354107:0
04-07 19:36:27.871:27.354107:0
04-07 19:36:27.872:27.354107:0
04-07 19:36:27.872:27.354107:0
