03-29 21:42:25.211:19187.705:1
03-29 21:42:25.212:19187.705:1
03-29 21:42:25.213:19187.705:1
03-29 21:42:25.214:19187.705:1
03-29 21:42:25.216:19187.705:1
03-29 21:42:25.217:19187.705:1
03-29 21:42:25.218:19187.705:1
03-29 21:42:25.219:19187.705:1
03-29 21:42:25.22:19187.705:1
03-29 21:42:25.221:19187.705:1
03-29 21:42:25.222:19187.705:1
03-29 21:42:25.224:19187.705:1
03-29 21:42:25.225:19187.705:1
03-29 21:42:25.226:19187.705:1
03-29 21:42:25.227:19187.705:1
03-29 21:42:25.228:19187.705:1
03-29 21:42:25.229:19187.705:1
03-29 21:42:25.23:19187.705:1
03-29 21:42:25.232:19187.705:1
03-29 21:42:25.233:19187.705:1
03-29 21:42:25.234:19187.705:1
03-29 21:42:25.235:19187.705:1
03-29 21:42:25.235:19187.705:1
03-29 21:42:25.236:19187.705:1
03-29 21:42:25.237:19187.705:1
03-29 21:42:25.239:19187.705:1
03-29 21:42:25.24:19187.705:1
03-29 21:42:25.241:19187.705:1
03-29 21:42:25.242:19187.705:1
03-29 21:42:25.243:19187.705:1
03-29 21:42:25.244:19187.705:1
03-29 21:42:25.246:19187.705:1
03-29 21:42:25.247:19187.705:1
03-29 21:42:25.248:19187.705:1
03-29 21:42:25.249:19187.705:1
03-29 21:42:25.25:19187.705:1
03-29 21:42:25.251:19187.705:1
03-29 21:42:25.252:19187.705:1
03-29 21:42:25.254:19187.705:1
03-29 21:42:25.255:19187.705:1
03-29 21:42:25.256:19187.705:1
03-29 21:42:25.257:19187.705:1
03-29 21:42:25.258:19187.705:1
03-29 21:42:25.259:19187.705:1
03-29 21:42:25.261:19187.705:1
03-29 21:42:25.262:19187.705:1
03-29 21:42:25.263:19187.705:1
03-29 21:42:25.264:19187.705:1
03-29 21:42:25.264:472.2724:0
03-29 21:42:25.266:472.2724:0
03-29 21:42:25.267:472.2724:0
03-29 21:42:25.268:472.2724:0
03-29 21:42:25.269:472.2724:0
03-29 21:42:25.27:472.2724:0
03-29 21:42:25.271:472.2724:0
03-29 21:42:25.272:472.2724:0
03-29 21:42:25.274:472.2724:0
03-29 21:42:25.275:472.2724:0
03-29 21:42:25.276:472.2724:0
03-29 21:42:25.277:472.2724:0
03-29 21:42:25.278:472.2724:0
03-29 21:42:25.279:472.2724:0
03-29 21:42:25.281:130.06389:0
03-29 21:42:25.282:130.06389:0
03-29 21:42:25.283:130.06389:0
03-29 21:42:25.285:130.06389:0
03-29 21:42:25.286:130.06389:0
03-29 21:42:25.287:130.06389:0
03-29 21:42:25.288:130.06389:0
03-29 21:42:25.288:130.06389:0
03-29 21:42:25.289:130.06389:0
03-29 21:42:25.29:130.06389:0
03-29 21:42:25.292:130.06389:0
03-29 21:42:25.293:130.06389:0
03-29 21:42:25.294:130.06389:0
03-29 21:42:25.295:130.06389:0
03-29 21:42:25.296:99.32497:0
03-29 21:42:25.297:99.32497:0
03-29 21:42:25.298:99.32497:0
03-29 21:42:25.299:99.32497:0
03-29 21:42:25.3:99.32497:0
03-29 21:42:25.301:99.32497:0
03-29 21:42:25.303:99.32497:0
03-29 21:42:25.304:99.32497:0
03-29 21:42:25.305:99.32497:0
03-29 21:42:25.306:99.32497:0
03-29 21:42:25.307:99.32497:0
03-29 21:42:25.308:99.32497:0
03-29 21:42:25.309:99.32497:0
03-29 21:42:25.311:99.32497:0
03-29 21:42:25.311:20345.998:1
03-29 21:42:25.312:20345.998:1
03-29 21:42:25.314:20345.998:1
03-29 21:42:25.315:20345.998:1
03-29 21:42:25.316:20345.998:1
03-29 21:42:25.317:20345.998:1
03-29 21:42:25.318:20345.998:1
03-29 21:42:25.319:20345.998:1
03-29 21:42:25.32:20345.998:1
03-29 21:42:25.322:20345.998:1
03-29 21:42:25.323:20345.998:1
03-29 21:42:25.324:20345.998:1
03-29 21:42:25.325:20345.998:1
03-29 21:42:25.326:20345.998:1
03-29 21:42:25.327:20345.998:1
03-29 21:42:25.329:20345.998:1
03-29 21:42:25.33:20345.998:1
03-29 21:42:25.331:20345.998:1
03-29 21:42:25.332:20345.998:1
03-29 21:42:25.333:20345.998:1
03-29 21:42:25.334:20345.998:1
03-29 21:42:25.335:20345.998:1
03-29 21:42:25.337:20345.998:1
03-29 21:42:25.338:20345.998:1
03-29 21:42:25.339:20345.998:1
03-29 21:42:25.34:20345.998:1
03-29 21:42:25.341:20345.998:1
03-29 21:42:25.342:20345.998:1
03-29 21:42:25.343:20345.998:1
03-29 21:42:25.345:20345.998:1
03-29 21:42:25.346:20345.998:1
03-29 21:42:25.347:20345.998:1
03-29 21:42:25.348:20345.998:1
03-29 21:42:25.349:20345.998:1
03-29 21:42:25.35:20345.998:1
03-29 21:42:25.351:20345.998:1
03-29 21:42:25.353:20345.998:1
03-29 21:42:25.354:20345.998:1
03-29 21:42:25.355:20345.998:1
03-29 21:42:25.356:20345.998:1
03-29 21:42:25.357:20345.998:1
03-29 21:42:25.358:20345.998:1
03-29 21:42:25.359:20345.998:1
03-29 21:42:25.361:20345.998:1
03-29 21:42:25.362:20345.998:1
03-29 21:42:25.363:20345.998:1
03-29 21:42:25.364:20345.998:1
03-29 21:42:25.365:20345.998:1
03-29 21:42:25.366:20345.998:1
03-29 21:42:25.367:20345.998:1
03-29 21:42:25.369:20345.998:1
03-29 21:42:25.37:20345.998:1
03-29 21:42:25.371:20345.998:1
03-29 21:42:25.372:20345.998:1
03-29 21:42:25.373:20345.998:1
03-29 21:42:25.374:20345.998:1
03-29 21:42:25.376:20345.998:1
03-29 21:42:25.377:20345.998:1
03-29 21:42:25.378:20345.998:1
03-29 21:42:25.379:20345.998:1
03-29 21:42:25.38:20345.998:1
03-29 21:42:25.381:20345.998:1
03-29 21:42:25.382:20345.998:1
03-29 21:42:25.384:20345.998:1
03-29 21:42:25.385:20345.998:1
03-29 21:42:25.386:20345.998:1
03-29 21:42:25.387:20345.998:1
03-29 21:42:25.388:20345.998:1
03-29 21:42:25.389:506.68723:0
03-29 21:42:25.39:506.68723:0
03-29 21:42:25.392:506.68723:0
03-29 21:42:25.393:506.68723:0
03-29 21:42:25.394:506.68723:0
03-29 21:42:25.395:506.68723:0
03-29 21:42:25.396:506.68723:0
03-29 21:42:25.397:506.68723:0
03-29 21:42:25.401:506.68723:0
03-29 21:42:25.402:506.68723:0
03-29 21:42:25.403:506.68723:0
03-29 21:42:25.404:506.68723:0
03-29 21:42:25.406:174.35632:0
03-29 21:42:25.407:174.35632:0
03-29 21:42:25.408:174.35632:0
03-29 21:42:25.41:174.35632:0
03-29 21:42:25.411:174.35632:0
03-29 21:42:25.412:174.35632:0
03-29 21:42:25.413:174.35632:0
03-29 21:42:25.414:174.35632:0
03-29 21:42:25.415:174.35632:0
03-29 21:42:25.417:174.35632:0
03-29 21:42:25.418:174.35632:0
03-29 21:42:25.419:174.35632:0
03-29 21:42:25.42:174.35632:0
03-29 21:42:25.421:110.37723:0
03-29 21:42:25.422:110.37723:0
03-29 21:42:25.423:110.37723:0
03-29 21:42:25.424:110.37723:0
03-29 21:42:25.425:110.37723:0
03-29 21:42:25.426:110.37723:0
03-29 21:42:25.428:110.37723:0
03-29 21:42:25.429:110.37723:0
03-29 21:42:25.43:110.37723:0
03-29 21:42:25.431:110.37723:0
03-29 21:42:25.431:110.37723:0
03-29 21:42:25.432:110.37723:0
03-29 21:42:25.433:110.37723:0
03-29 21:42:25.435:110.37723:0
03-29 21:42:25.436:110.37723:0
03-29 21:42:25.436:19874.518:1
03-29 21:42:25.437:19874.518:1
03-29 21:42:25.439:19874.518:1
03-29 21:42:25.44:19874.518:1
03-29 21:42:25.441:19874.518:1
03-29 21:42:25.442:19874.518:1
03-29 21:42:25.443:19874.518:1
03-29 21:42:25.444:19874.518:1
03-29 21:42:25.446:19874.518:1
03-29 21:42:25.447:19874.518:1
03-29 21:42:25.448:19874.518:1
03-29 21:42:25.449:19874.518:1
03-29 21:42:25.45:19874.518:1
03-29 21:42:25.451:19874.518:1
03-29 21:42:25.452:19874.518:1
03-29 21:42:25.454:19874.518:1
03-29 21:42:25.455:19874.518:1
03-29 21:42:25.456:19874.518:1
03-29 21:42:25.457:19874.518:1
03-29 21:42:25.458:19874.518:1
03-29 21:42:25.459:19874.518:1
03-29 21:42:25.46:19874.518:1
03-29 21:42:25.462:19874.518:1
03-29 21:42:25.463:19874.518:1
03-29 21:42:25.464:19874.518:1
03-29 21:42:25.465:19874.518:1
03-29 21:42:25.466:19874.518:1
03-29 21:42:25.467:19642.89:1
03-29 21:42:25.469:19642.89:1
03-29 21:42:25.47:19642.89:1
03-29 21:42:25.471:19642.89:1
03-29 21:42:25.472:19642.89:1
03-29 21:42:25.473:19642.89:1
03-29 21:42:25.474:19642.89:1
03-29 21:42:25.476:19642.89:1
03-29 21:42:25.477:19642.89:1
03-29 21:42:25.478:19642.89:1
03-29 21:42:25.479:19642.89:1
03-29 21:42:25.48:19642.89:1
03-29 21:42:25.481:19642.89:1
03-29 21:42:25.482:19642.89:1
03-29 21:42:25.484:19642.89:1
03-29 21:42:25.485:19642.89:1
03-29 21:42:25.486:19642.89:1
03-29 21:42:25.487:19642.89:1
03-29 21:42:25.488:19642.89:1
03-29 21:42:25.489:19642.89:1
03-29 21:42:25.49:19642.89:1
03-29 21:42:25.492:19642.89:1
03-29 21:42:25.493:19642.89:1
03-29 21:42:25.494:19642.89:1
03-29 21:42:25.495:19642.89:1
03-29 21:42:25.496:19642.89:1
03-29 21:42:25.497:19642.89:1
03-29 21:42:25.499:19187.705:1
03-29 21:42:25.5:19187.705:1
03-29 21:42:25.501:19187.705:1
03-29 21:42:25.502:19187.705:1
03-29 21:42:25.503:19187.705:1
03-29 21:42:25.504:19187.705:1
03-29 21:42:25.505:19187.705:1
03-29 21:42:25.507:19187.705:1
03-29 21:42:25.508:19187.705:1
03-29 21:42:25.509:19187.705:1
03-29 21:42:25.51:19187.705:1
03-29 21:42:25.511:19187.705:1
03-29 21:42:25.512:19187.705:1
03-29 21:42:25.513:19187.705:1
03-29 21:42:25.514:563.0684:0
03-29 21:42:25.516:563.0684:0
03-29 21:42:25.517:563.0684:0
03-29 21:42:25.518:563.0684:0
03-29 21:42:25.519:563.0684:0
03-29 21:42:25.52:563.0684:0
03-29 21:42:25.521:563.0684:0
03-29 21:42:25.522:563.0684:0
03-29 21:42:25.524:563.0684:0
03-29 21:42:25.525:563.0684:0
03-29 21:42:25.526:563.0684:0
03-29 21:42:25.527:563.0684:0
03-29 21:42:25.528:563.0684:0
03-29 21:42:25.529:563.0684:0
03-29 21:42:25.531:162.5138:0
03-29 21:42:25.532:162.5138:0
03-29 21:42:25.533:162.5138:0
03-29 21:42:25.535:162.5138:0
03-29 21:42:25.536:162.5138:0
03-29 21:42:25.537:162.5138:0
03-29 21:42:25.538:162.5138:0
03-29 21:42:25.539:162.5138:0
03-29 21:42:25.54:162.5138:0
03-29 21:42:25.541:162.5138:0
03-29 21:42:25.543:162.5138:0
03-29 21:42:25.544:162.5138:0
03-29 21:42:25.545:162.5138:0
03-29 21:42:25.546:125.56918:0
03-29 21:42:25.547:125.56918:0
03-29 21:42:25.548:125.56918:0
03-29 21:42:25.548:125.56918:0
03-29 21:42:25.549:125.56918:0
03-29 21:42:25.55:125.56918:0
03-29 21:42:25.552:125.56918:0
03-29 21:42:25.553:125.56918:0
03-29 21:42:25.554:125.56918:0
03-29 21:42:25.555:125.56918:0
03-29 21:42:25.556:125.56918:0
03-29 21:42:25.557:125.56918:0
03-29 21:42:25.558:125.56918:0
03-29 21:42:25.56:125.56918:0
03-29 21:42:25.561:125.56918:0
03-29 21:42:25.561:17884.443:1
03-29 21:42:25.562:17884.443:1
03-29 21:42:25.564:17884.443:1
03-29 21:42:25.565:17884.443:1
03-29 21:42:25.566:17884.443:1
03-29 21:42:25.567:17884.443:1
03-29 21:42:25.568:17884.443:1
03-29 21:42:25.569:17884.443:1
03-29 21:42:25.57:17884.443:1
03-29 21:42:25.572:17884.443:1
03-29 21:42:25.573:17884.443:1
03-29 21:42:25.574:17884.443:1
03-29 21:42:25.575:17884.443:1
03-29 21:42:25.576:17884.443:1
03-29 21:42:25.577:17884.443:1
03-29 21:42:25.579:17884.443:1
03-29 21:42:25.58:17884.443:1
03-29 21:42:25.581:17884.443:1
03-29 21:42:25.582:17884.443:1
03-29 21:42:25.583:17884.443:1
03-29 21:42:25.584:17884.443:1
03-29 21:42:25.585:17884.443:1
03-29 21:42:25.587:17884.443:1
03-29 21:42:25.588:17884.443:1
03-29 21:42:25.589:17884.443:1
03-29 21:42:25.59:17884.443:1
03-29 21:42:25.591:17884.443:1
03-29 21:42:25.592:18095.344:1
03-29 21:42:25.594:18095.344:1
03-29 21:42:25.595:18095.344:1
03-29 21:42:25.596:18095.344:1
03-29 21:42:25.597:18095.344:1
03-29 21:42:25.598:18095.344:1
03-29 21:42:25.6:18095.344:1
03-29 21:42:25.601:18095.344:1
03-29 21:42:25.602:18095.344:1
03-29 21:42:25.603:18095.344:1
03-29 21:42:25.604:18095.344:1
03-29 21:42:25.605:18095.344:1
03-29 21:42:25.607:18095.344:1
03-29 21:42:25.608:18095.344:1
03-29 21:42:25.608:18308.723:1
03-29 21:42:25.609:18308.723:1
03-29 21:42:25.611:18308.723:1
03-29 21:42:25.612:18308.723:1
03-29 21:42:25.613:18308.723:1
03-29 21:42:25.614:18308.723:1
03-29 21:42:25.615:18308.723:1
03-29 21:42:25.616:18308.723:1
03-29 21:42:25.617:18308.723:1
03-29 21:42:25.619:18308.723:1
03-29 21:42:25.62:18308.723:1
03-29 21:42:25.621:18308.723:1
03-29 21:42:25.622:18308.723:1
03-29 21:42:25.622:18308.723:1
03-29 21:42:25.623:18308.723:1
03-29 21:42:25.625:1579.7557:2
03-29 21:42:25.626:1579.7557:2
03-29 21:42:25.627:1579.7557:2
03-29 21:42:25.628:1579.7557:2
03-29 21:42:25.63:1579.7557:2
03-29 21:42:25.631:1579.7557:2
03-29 21:42:25.632:1579.7557:2
03-29 21:42:25.633:1579.7557:2
03-29 21:42:25.634:1579.7557:2
03-29 21:42:25.635:1579.7557:2
03-29 21:42:25.636:1579.7557:2
03-29 21:42:25.638:1579.7557:2
03-29 21:42:25.639:1579.7557:2
03-29 21:42:25.639:687.2458:0
03-29 21:42:25.641:687.2458:0
03-29 21:42:25.642:687.2458:0
03-29 21:42:25.643:687.2458:0
03-29 21:42:25.644:687.2458:0
03-29 21:42:25.644:687.2458:0
03-29 21:42:25.645:687.2458:0
03-29 21:42:25.646:687.2458:0
03-29 21:42:25.648:687.2458:0
03-29 21:42:25.649:687.2458:0
03-29 21:42:25.65:687.2458:0
03-29 21:42:25.651:687.2458:0
03-29 21:42:25.652:687.2458:0
03-29 21:42:25.653:687.2458:0
03-29 21:42:25.654:687.2458:0
03-29 21:42:25.656:158.74783:0
03-29 21:42:25.657:158.74783:0
03-29 21:42:25.658:158.74783:0
03-29 21:42:25.66:158.74783:0
03-29 21:42:25.661:158.74783:0
03-29 21:42:25.662:158.74783:0
03-29 21:42:25.663:158.74783:0
03-29 21:42:25.663:158.74783:0
03-29 21:42:25.664:158.74783:0
03-29 21:42:25.665:158.74783:0
03-29 21:42:25.667:158.74783:0
03-29 21:42:25.668:158.74783:0
03-29 21:42:25.669:158.74783:0
03-29 21:42:25.67:158.74783:0
03-29 21:42:25.671:127.04991:0
03-29 21:42:25.672:127.04991:0
03-29 21:42:25.673:127.04991:0
03-29 21:42:25.674:127.04991:0
03-29 21:42:25.675:127.04991:0
03-29 21:42:25.676:127.04991:0
03-29 21:42:25.678:127.04991:0
03-29 21:42:25.679:127.04991:0
03-29 21:42:25.68:127.04991:0
03-29 21:42:25.681:127.04991:0
03-29 21:42:25.682:127.04991:0
03-29 21:42:25.683:127.04991:0
03-29 21:42:25.684:127.04991:0
03-29 21:42:25.686:127.04991:0
03-29 21:42:25.687:127.04991:0
03-29 21:42:25.688:127.04991:0
03-29 21:42:25.689:127.04991:0
03-29 21:42:25.691:127.04991:0
03-29 21:42:25.692:127.04991:0
03-29 21:42:25.693:127.04991:0
03-29 21:42:25.694:127.04991:0
03-29 21:42:25.695:127.04991:0
03-29 21:42:25.696:127.04991:0
03-29 21:42:25.697:127.04991:0
03-29 21:42:25.699:127.04991:0
03-29 21:42:25.7:127.04991:0
03-29 21:42:25.701:127.04991:0
03-29 21:42:25.702:19642.89:1
03-29 21:42:25.703:19642.89:1
03-29 21:42:25.704:19642.89:1
03-29 21:42:25.705:19642.89:1
03-29 21:42:25.706:19642.89:1
03-29 21:42:25.708:19642.89:1
03-29 21:42:25.709:19642.89:1
03-29 21:42:25.71:19642.89:1
03-29 21:42:25.711:19642.89:1
03-29 21:42:25.712:19642.89:1
03-29 21:42:25.713:19642.89:1
03-29 21:42:25.714:19642.89:1
03-29 21:42:25.716:19642.89:1
03-29 21:42:25.717:19642.89:1
03-29 21:42:25.718:19413.965:1
03-29 21:42:25.719:19413.965:1
03-29 21:42:25.72:19413.965:1
03-29 21:42:25.721:19413.965:1
03-29 21:42:25.722:19413.965:1
03-29 21:42:25.723:19413.965:1
03-29 21:42:25.724:19413.965:1
03-29 21:42:25.726:19413.965:1
03-29 21:42:25.727:19413.965:1
03-29 21:42:25.728:19413.965:1
03-29 21:42:25.729:19413.965:1
03-29 21:42:25.73:19413.965:1
03-29 21:42:25.731:19413.965:1
03-29 21:42:25.732:19413.965:1
03-29 21:42:25.734:19413.965:1
03-29 21:42:25.735:19413.965:1
03-29 21:42:25.736:19413.965:1
03-29 21:42:25.737:19413.965:1
03-29 21:42:25.738:19413.965:1
03-29 21:42:25.739:19413.965:1
03-29 21:42:25.74:19413.965:1
03-29 21:42:25.742:19413.965:1
03-29 21:42:25.743:19413.965:1
03-29 21:42:25.744:19413.965:1
03-29 21:42:25.745:19413.965:1
03-29 21:42:25.746:19413.965:1
03-29 21:42:25.747:19413.965:1
03-29 21:42:25.748:19413.965:1
03-29 21:42:25.75:19413.965:1
03-29 21:42:25.751:19413.965:1
03-29 21:42:25.752:19413.965:1
03-29 21:42:25.753:19413.965:1
03-29 21:42:25.753:19413.965:1
03-29 21:42:25.754:19413.965:1
03-29 21:42:25.755:19413.965:1
03-29 21:42:25.757:19413.965:1
03-29 21:42:25.758:19413.965:1
03-29 21:42:25.759:19413.965:1
03-29 21:42:25.76:19413.965:1
03-29 21:42:25.761:19413.965:1
03-29 21:42:25.762:19413.965:1
03-29 21:42:25.764:19413.965:1
03-29 21:42:25.764:1220.6266:2
03-29 21:42:25.766:1220.6266:2
03-29 21:42:25.767:1220.6266:2
03-29 21:42:25.768:1220.6266:2
03-29 21:42:25.769:1220.6266:2
03-29 21:42:25.77:1220.6266:2
03-29 21:42:25.771:1220.6266:2
03-29 21:42:25.773:1220.6266:2
03-29 21:42:25.774:1220.6266:2
03-29 21:42:25.775:1220.6266:2
03-29 21:42:25.776:1220.6266:2
03-29 21:42:25.777:1220.6266:2
03-29 21:42:25.778:1220.6266:2
03-29 21:42:25.779:1220.6266:2
03-29 21:42:25.781:174.35632:0
03-29 21:42:25.782:174.35632:0
03-29 21:42:25.783:174.35632:0
03-29 21:42:25.785:174.35632:0
03-29 21:42:25.786:174.35632:0
03-29 21:42:25.787:174.35632:0
03-29 21:42:25.788:174.35632:0
03-29 21:42:25.789:174.35632:0
03-29 21:42:25.79:174.35632:0
03-29 21:42:25.791:174.35632:0
03-29 21:42:25.793:174.35632:0
03-29 21:42:25.794:174.35632:0
03-29 21:42:25.795:174.35632:0
03-29 21:42:25.796:137.91545:0
03-29 21:42:25.797:137.91545:0
03-29 21:42:25.798:137.91545:0
03-29 21:42:25.799:137.91545:0
03-29 21:42:25.8:137.91545:0
03-29 21:42:25.801:137.91545:0
03-29 21:42:25.803:137.91545:0
03-29 21:42:25.804:137.91545:0
03-29 21:42:25.805:137.91545:0
03-29 21:42:25.806:137.91545:0
03-29 21:42:25.807:137.91545:0
03-29 21:42:25.808:137.91545:0
03-29 21:42:25.809:137.91545:0
03-29 21:42:25.811:137.91545:0
03-29 21:42:25.811:92.57867:0
03-29 21:42:25.812:92.57867:0
03-29 21:42:25.813:92.57867:0
03-29 21:42:25.815:92.57867:0
03-29 21:42:25.816:92.57867:0
03-29 21:42:25.817:92.57867:0
03-29 21:42:25.818:92.57867:0
03-29 21:42:25.819:92.57867:0
03-29 21:42:25.82:92.57867:0
03-29 21:42:25.822:92.57867:0
03-29 21:42:25.823:92.57867:0
03-29 21:42:25.824:92.57867:0
03-29 21:42:25.825:92.57867:0
03-29 21:42:25.826:92.57867:0
03-29 21:42:25.828:18743.057:1
03-29 21:42:25.829:18743.057:1
03-29 21:42:25.83:18743.057:1
03-29 21:42:25.832:18743.057:1
03-29 21:42:25.833:18743.057:1
03-29 21:42:25.834:18743.057:1
03-29 21:42:25.835:18743.057:1
03-29 21:42:25.836:18743.057:1
03-29 21:42:25.836:18743.057:1
03-29 21:42:25.837:18743.057:1
03-29 21:42:25.838:18743.057:1
03-29 21:42:25.84:18743.057:1
03-29 21:42:25.841:18743.057:1
03-29 21:42:25.842:18743.057:1
03-29 21:42:25.843:18743.057:1
03-29 21:42:25.844:18743.057:1
03-29 21:42:25.845:18743.057:1
03-29 21:42:25.847:18743.057:1
03-29 21:42:25.848:18743.057:1
03-29 21:42:25.849:18743.057:1
03-29 21:42:25.85:18743.057:1
03-29 21:42:25.851:18743.057:1
03-29 21:42:25.852:18743.057:1
03-29 21:42:25.853:18743.057:1
03-29 21:42:25.855:18743.057:1
03-29 21:42:25.856:18743.057:1
03-29 21:42:25.857:18743.057:1
03-29 21:42:25.858:18743.057:1
03-29 21:42:25.859:18743.057:1
03-29 21:42:25.86:18743.057:1
03-29 21:42:25.861:18743.057:1
03-29 21:42:25.863:18743.057:1
03-29 21:42:25.864:18743.057:1
03-29 21:42:25.865:18743.057:1
03-29 21:42:25.866:18743.057:1
03-29 21:42:25.867:18743.057:1
03-29 21:42:25.868:18743.057:1
03-29 21:42:25.87:18743.057:1
03-29 21:42:25.871:18743.057:1
03-29 21:42:25.872:18743.057:1
03-29 21:42:25.873:18743.057:1
03-29 21:42:25.874:18964.072:1
03-29 21:42:25.875:18964.072:1
03-29 21:42:25.876:18964.072:1
03-29 21:42:25.877:18964.072:1
03-29 21:42:25.878:18964.072:1
03-29 21:42:25.88:18964.072:1
03-29 21:42:25.881:18964.072:1
03-29 21:42:25.882:18964.072:1
03-29 21:42:25.883:18964.072:1
03-29 21:42:25.884:18964.072:1
03-29 21:42:25.885:18964.072:1
03-29 21:42:25.887:18964.072:1
03-29 21:42:25.888:18964.072:1
03-29 21:42:25.889:18964.072:1
03-29 21:42:25.889:489.1774:0
03-29 21:42:25.891:489.1774:0
03-29 21:42:25.892:489.1774:0
03-29 21:42:25.893:489.1774:0
03-29 21:42:25.894:489.1774:0
03-29 21:42:25.895:489.1774:0
03-29 21:42:25.896:489.1774:0
03-29 21:42:25.897:489.1774:0
03-29 21:42:25.899:489.1774:0
03-29 21:42:25.9:489.1774:0
03-29 21:42:25.901:489.1774:0
03-29 21:42:25.902:489.1774:0
03-29 21:42:25.903:489.1774:0
03-29 21:42:25.904:489.1774:0
03-29 21:42:25.906:215.31781:0
03-29 21:42:25.907:215.31781:0
03-29 21:42:25.908:215.31781:0
03-29 21:42:25.91:215.31781:0
03-29 21:42:25.911:215.31781:0
03-29 21:42:25.912:215.31781:0
03-29 21:42:25.913:215.31781:0
03-29 21:42:25.914:215.31781:0
03-29 21:42:25.915:215.31781:0
03-29 21:42:25.916:215.31781:0
03-29 21:42:25.918:215.31781:0
03-29 21:42:25.919:215.31781:0
03-29 21:42:25.92:215.31781:0
03-29 21:42:25.921:144.53664:0
03-29 21:42:25.922:144.53664:0
03-29 21:42:25.923:144.53664:0
03-29 21:42:25.924:144.53664:0
03-29 21:42:25.925:144.53664:0
03-29 21:42:25.926:144.53664:0
03-29 21:42:25.928:144.53664:0
03-29 21:42:25.929:144.53664:0
03-29 21:42:25.93:144.53664:0
03-29 21:42:25.931:144.53664:0
03-29 21:42:25.932:144.53664:0
03-29 21:42:25.933:144.53664:0
03-29 21:42:25.934:144.53664:0
03-29 21:42:25.936:144.53664:0
03-29 21:42:25.936:80.42965:0
03-29 21:42:25.937:80.42965:0
03-29 21:42:25.939:80.42965:0
03-29 21:42:25.94:80.42965:0
03-29 21:42:25.941:80.42965:0
03-29 21:42:25.942:80.42965:0
03-29 21:42:25.943:80.42965:0
03-29 21:42:25.944:80.42965:0
03-29 21:42:25.946:80.42965:0
03-29 21:42:25.947:80.42965:0
03-29 21:42:25.948:80.42965:0
03-29 21:42:25.949:80.42965:0
03-29 21:42:25.95:80.42965:0
03-29 21:42:25.951:80.42965:0
03-29 21:42:25.953:18964.072:1
03-29 21:42:25.954:18964.072:1
03-29 21:42:25.955:18964.072:1
03-29 21:42:25.956:18964.072:1
03-29 21:42:25.958:18964.072:1
03-29 21:42:25.959:18964.072:1
03-29 21:42:25.96:18964.072:1
03-29 21:42:25.961:18964.072:1
03-29 21:42:25.962:18964.072:1
03-29 21:42:25.963:18964.072:1
03-29 21:42:25.964:18964.072:1
03-29 21:42:25.966:18964.072:1
03-29 21:42:25.967:18964.072:1
03-29 21:42:25.968:18964.072:1
03-29 21:42:25.969:18964.072:1
03-29 21:42:25.97:18964.072:1
03-29 21:42:25.971:18964.072:1
03-29 21:42:25.973:18964.072:1
03-29 21:42:25.974:18964.072:1
03-29 21:42:25.975:18964.072:1
03-29 21:42:25.976:18964.072:1
03-29 21:42:25.977:18964.072:1
03-29 21:42:25.978:18964.072:1
03-29 21:42:25.979:18964.072:1
03-29 21:42:25.981:18964.072:1
03-29 21:42:25.982:18964.072:1
03-29 21:42:25.983:18964.072:1
03-29 21:42:25.984:18964.072:1
03-29 21:42:25.985:18964.072:1
03-29 21:42:25.986:18964.072:1
03-29 21:42:25.987:18964.072:1
03-29 21:42:25.989:18964.072:1
03-29 21:42:25.99:18964.072:1
03-29 21:42:25.991:18964.072:1
03-29 21:42:25.992:18964.072:1
03-29 21:42:25.992:18964.072:1
03-29 21:42:25.993:18964.072:1
03-29 21:42:25.994:18964.072:1
03-29 21:42:25.996:18964.072:1
03-29 21:42:25.997:18964.072:1
03-29 21:42:25.998:18964.072:1
03-29 21:42:25.999:18964.072:1
03-29 21:42:26:18964.072:1
03-29 21:42:26.001:18964.072:1
03-29 21:42:26.003:18964.072:1
03-29 21:42:26.004:18964.072:1
03-29 21:42:26.005:18964.072:1
03-29 21:42:26.006:18964.072:1
03-29 21:42:26.007:18964.072:1
03-29 21:42:26.007:18964.072:1
03-29 21:42:26.008:18964.072:1
03-29 21:42:26.009:18964.072:1
03-29 21:42:26.011:18964.072:1
03-29 21:42:26.012:18964.072:1
03-29 21:42:26.013:18964.072:1
03-29 21:42:26.014:18964.072:1
03-29 21:42:26.014:18964.072:1
03-29 21:42:26.015:4329.484:2
03-29 21:42:26.016:4329.484:2
03-29 21:42:26.017:4329.484:2
03-29 21:42:26.019:4329.484:2
03-29 21:42:26.02:4329.484:2
03-29 21:42:26.021:4329.484:2
03-29 21:42:26.022:4329.484:2
03-29 21:42:26.023:4329.484:2
03-29 21:42:26.024:4329.484:2
03-29 21:42:26.026:4329.484:2
03-29 21:42:26.027:4329.484:2
03-29 21:42:26.028:4329.484:2
03-29 21:42:26.029:4329.484:2
03-29 21:42:26.03:127.04991:0
03-29 21:42:26.031:127.04991:0
03-29 21:42:26.032:127.04991:0
03-29 21:42:26.033:127.04991:0
03-29 21:42:26.035:127.04991:0
03-29 21:42:26.036:127.04991:0
03-29 21:42:26.037:127.04991:0
03-29 21:42:26.038:127.04991:0
03-29 21:42:26.039:127.04991:0
03-29 21:42:26.04:127.04991:0
03-29 21:42:26.041:127.04991:0
