04-17 17:52:8.485:26025.252:1
04-17 17:52:8.486:26025.252:1
04-17 17:52:8.488:26025.252:1
04-17 17:52:8.488:26025.252:1
04-17 17:52:8.489:26025.252:1
04-17 17:52:8.49:26025.252:1
04-17 17:52:8.491:26025.252:1
04-17 17:52:8.492:26332.152:1
04-17 17:52:8.494:26332.152:1
04-17 17:52:8.495:26332.152:1
04-17 17:52:8.496:26332.152:1
04-17 17:52:8.497:26332.152:1
04-17 17:52:8.498:26332.152:1
04-17 17:52:8.5:26332.152:1
04-17 17:52:8.501:26332.152:1
04-17 17:52:8.502:26332.152:1
04-17 17:52:8.503:26332.152:1
04-17 17:52:8.504:26332.152:1
04-17 17:52:8.506:26332.152:1
04-17 17:52:8.507:26332.152:1
04-17 17:52:8.508:26332.152:1
04-17 17:52:8.509:11.091682:0
04-17 17:52:8.51:11.091682:0
04-17 17:52:8.512:11.091682:0
04-17 17:52:8.513:11.091682:0
04-17 17:52:8.514:11.091682:0
04-17 17:52:8.515:11.091682:0
04-17 17:52:8.516:11.091682:0
04-17 17:52:8.518:11.091682:0
04-17 17:52:8.518:11.091682:0
04-17 17:52:8.519:11.091682:0
04-17 17:52:8.52:11.091682:0
04-17 17:52:8.522:11.091682:0
04-17 17:52:8.523:11.091682:0
04-17 17:52:8.524:11.091682:0
04-17 17:52:8.525:26025.252:1
04-17 17:52:8.526:26025.252:1
04-17 17:52:8.528:26025.252:1
04-17 17:52:8.529:26025.252:1
04-17 17:52:8.53:26025.252:1
04-17 17:52:8.531:26025.252:1
04-17 17:52:8.532:26025.252:1
04-17 17:52:8.534:26025.252:1
04-17 17:52:8.535:26025.252:1
04-17 17:52:8.536:26025.252:1
04-17 17:52:8.537:26025.252:1
04-17 17:52:8.538:26025.252:1
04-17 17:52:8.539:27274.697:1
04-17 17:52:8.541:15.766471:0
04-17 17:52:8.542:15.766471:0
04-17 17:52:8.543:15.766471:0
04-17 17:52:8.544:15.766471:0
04-17 17:52:8.546:15.766471:0
04-17 17:52:8.546:15.766471:0
04-17 17:52:8.547:15.766471:0
04-17 17:52:8.548:15.766471:0
04-17 17:52:8.549:15.766471:0
04-17 17:52:8.55:15.766471:0
04-17 17:52:8.552:15.766471:0
04-17 17:52:8.553:15.766471:0
04-17 17:52:8.554:15.766471:0
04-17 17:52:8.555:15.766471:0
04-17 17:52:8.556:10.962414:0
04-17 17:52:8.557:10.962414:0
04-17 17:52:8.558:10.962414:0
04-17 17:52:8.56:10.962414:0
04-17 17:52:8.56:10.962414:0
04-17 17:52:8.561:10.962414:0
04-17 17:52:8.562:10.962414:0
04-17 17:52:8.563:10.962414:0
04-17 17:52:8.564:10.962414:0
04-17 17:52:8.566:10.962414:0
04-17 17:52:8.567:10.962414:0
04-17 17:52:8.568:10.962414:0
04-17 17:52:8.569:10.962414:0
04-17 17:52:8.571:26332.152:1
04-17 17:52:8.572:26332.152:1
04-17 17:52:8.573:26332.152:1
04-17 17:52:8.575:26332.152:1
04-17 17:52:8.576:26332.152:1
04-17 17:52:8.577:26332.152:1
04-17 17:52:8.578:26332.152:1
04-17 17:52:8.579:26332.152:1
04-17 17:52:8.581:26332.152:1
04-17 17:52:8.581:26332.152:1
04-17 17:52:8.582:26332.152:1
04-17 17:52:8.583:26332.152:1
04-17 17:52:8.584:26332.152:1
04-17 17:52:8.585:26332.152:1
04-17 17:52:8.587:26332.152:1
04-17 17:52:8.588:26332.152:1
04-17 17:52:8.589:26332.152:1
04-17 17:52:8.59:26332.152:1
04-17 17:52:8.592:26332.152:1
04-17 17:52:8.593:26332.152:1
04-17 17:52:8.594:26332.152:1
04-17 17:52:8.595:26332.152:1
04-17 17:52:8.597:26332.152:1
04-17 17:52:8.598:26332.152:1
04-17 17:52:8.599:26332.152:1
04-17 17:52:8.6:26332.152:1
04-17 17:52:8.601:26332.152:1
04-17 17:52:8.602:26332.152:1
04-17 17:52:8.604:26332.152:1
04-17 17:52:8.605:26332.152:1
04-17 17:52:8.607:26332.152:1
04-17 17:52:8.608:26332.152:1
04-17 17:52:8.609:26332.152:1
04-17 17:52:8.61:26332.152:1
04-17 17:52:8.611:26332.152:1
04-17 17:52:8.613:26332.152:1
04-17 17:52:8.614:26332.152:1
04-17 17:52:8.615:26332.152:1
04-17 17:52:8.616:26332.152:1
04-17 17:52:8.617:26332.152:1
04-17 17:52:8.618:9.749759:0
04-17 17:52:8.619:9.749759:0
04-17 17:52:8.62:9.749759:0
04-17 17:52:8.621:9.749759:0
04-17 17:52:8.623:9.749759:0
04-17 17:52:8.624:9.749759:0
04-17 17:52:8.626:9.749759:0
04-17 17:52:8.626:9.749759:0
04-17 17:52:8.627:9.749759:0
04-17 17:52:8.628:9.749759:0
04-17 17:52:8.629:9.749759:0
04-17 17:52:8.63:9.749759:0
04-17 17:52:8.632:9.749759:0
04-17 17:52:8.633:9.749759:0
04-17 17:52:8.634:9.749759:0
04-17 17:52:8.636:27274.697:1
04-17 17:52:8.637:27274.697:1
04-17 17:52:8.639:27274.697:1
04-17 17:52:8.64:27274.697:1
04-17 17:52:8.641:27274.697:1
04-17 17:52:8.643:27274.697:1
04-17 17:52:8.644:27274.697:1
04-17 17:52:8.645:27274.697:1
04-17 17:52:8.646:27274.697:1
04-17 17:52:8.647:27274.697:1
04-17 17:52:8.649:27274.697:1
04-17 17:52:8.65:39.805405:0
04-17 17:52:8.651:39.805405:0
04-17 17:52:8.652:39.805405:0
04-17 17:52:8.653:39.805405:0
04-17 17:52:8.655:39.805405:0
04-17 17:52:8.656:39.805405:0
04-17 17:52:8.657:39.805405:0
04-17 17:52:8.658:39.805405:0
04-17 17:52:8.66:39.805405:0
04-17 17:52:8.661:39.805405:0
04-17 17:52:8.662:39.805405:0
04-17 17:52:8.663:39.805405:0
04-17 17:52:8.664:7.3587527:0
04-17 17:52:8.666:7.3587527:0
04-17 17:52:8.666:7.3587527:0
04-17 17:52:8.667:7.3587527:0
04-17 17:52:8.668:7.3587527:0
04-17 17:52:8.669:7.3587527:0
04-17 17:52:8.67:7.3587527:0
04-17 17:52:8.672:7.3587527:0
04-17 17:52:8.673:7.3587527:0
04-17 17:52:8.674:7.3587527:0
04-17 17:52:8.676:7.3587527:0
04-17 17:52:8.677:7.3587527:0
04-17 17:52:8.678:7.3587527:0
04-17 17:52:8.679:7.3587527:0
04-17 17:52:8.68:27274.697:1
04-17 17:52:8.681:27274.697:1
04-17 17:52:8.682:27274.697:1
04-17 17:52:8.684:27274.697:1
04-17 17:52:8.685:27274.697:1
04-17 17:52:8.686:27274.697:1
04-17 17:52:8.687:27274.697:1
04-17 17:52:8.688:27274.697:1
04-17 17:52:8.69:27274.697:1
04-17 17:52:8.691:27274.697:1
04-17 17:52:8.692:27274.697:1
04-17 17:52:8.693:27274.697:1
04-17 17:52:8.695:27274.697:1
04-17 17:52:8.696:27274.697:1
04-17 17:52:8.697:27274.697:1
04-17 17:52:8.698:27274.697:1
04-17 17:52:8.699:27274.697:1
04-17 17:52:8.701:27274.697:1
04-17 17:52:8.701:27274.697:1
04-17 17:52:8.702:27274.697:1
04-17 17:52:8.703:27274.697:1
04-17 17:52:8.704:27274.697:1
04-17 17:52:8.705:27274.697:1
04-17 17:52:8.708:27274.697:1
04-17 17:52:8.709:27274.697:1
04-17 17:52:8.711:27274.697:1
04-17 17:52:8.713:8.773497:0
04-17 17:52:8.714:8.773497:0
04-17 17:52:8.715:8.773497:0
04-17 17:52:8.716:8.773497:0
04-17 17:52:8.717:8.773497:0
04-17 17:52:8.719:8.773497:0
04-17 17:52:8.72:8.773497:0
04-17 17:52:8.721:8.773497:0
04-17 17:52:8.722:8.773497:0
04-17 17:52:8.723:8.773497:0
04-17 17:52:8.725:8.773497:0
04-17 17:52:8.725:8.773497:0
04-17 17:52:8.726:8.773497:0
04-17 17:52:8.727:26025.252:1
04-17 17:52:8.728:26025.252:1
04-17 17:52:8.73:26025.252:1
04-17 17:52:8.731:26025.252:1
04-17 17:52:8.732:26025.252:1
04-17 17:52:8.733:26025.252:1
04-17 17:52:8.735:26025.252:1
04-17 17:52:8.737:26025.252:1
04-17 17:52:8.738:26025.252:1
04-17 17:52:8.739:26025.252:1
04-17 17:52:8.74:26025.252:1
04-17 17:52:8.742:26025.252:1
04-17 17:52:8.743:27274.697:1
04-17 17:52:8.744:27274.697:1
04-17 17:52:8.745:10.834652:0
04-17 17:52:8.746:10.834652:0
04-17 17:52:8.747:10.834652:0
04-17 17:52:8.749:10.834652:0
04-17 17:52:8.749:10.834652:0
04-17 17:52:8.75:10.834652:0
04-17 17:52:8.751:10.834652:0
04-17 17:52:8.752:10.834652:0
04-17 17:52:8.753:10.834652:0
04-17 17:52:8.754:10.834652:0
04-17 17:52:8.756:10.834652:0
04-17 17:52:8.757:10.834652:0
04-17 17:52:8.758:10.834652:0
04-17 17:52:8.759:10.583577:0
04-17 17:52:8.76:10.583577:0
04-17 17:52:8.761:10.583577:0
04-17 17:52:8.762:10.583577:0
04-17 17:52:8.763:10.583577:0
04-17 17:52:8.765:10.583577:0
04-17 17:52:8.766:10.583577:0
04-17 17:52:8.767:10.583577:0
04-17 17:52:8.768:10.583577:0
04-17 17:52:8.769:10.583577:0
04-17 17:52:8.77:10.583577:0
04-17 17:52:8.772:10.583577:0
04-17 17:52:8.773:10.583577:0
04-17 17:52:8.774:27274.697:1
04-17 17:52:8.775:27274.697:1
04-17 17:52:8.777:27274.697:1
04-17 17:52:8.778:27274.697:1
04-17 17:52:8.779:27274.697:1
04-17 17:52:8.78:27274.697:1
04-17 17:52:8.781:27274.697:1
04-17 17:52:8.782:27274.697:1
04-17 17:52:8.784:27274.697:1
04-17 17:52:8.785:27274.697:1
04-17 17:52:8.786:27274.697:1
04-17 17:52:8.787:27274.697:1
04-17 17:52:8.788:27274.697:1
04-17 17:52:8.789:27274.697:1
04-17 17:52:8.791:27274.697:1
04-17 17:52:8.792:27274.697:1
04-17 17:52:8.793:27274.697:1
04-17 17:52:8.794:27274.697:1
04-17 17:52:8.795:27274.697:1
04-17 17:52:8.796:27274.697:1
04-17 17:52:8.797:27274.697:1
04-17 17:52:8.799:27274.697:1
04-17 17:52:8.8:27274.697:1
04-17 17:52:8.801:27274.697:1
04-17 17:52:8.802:27274.697:1
04-17 17:52:8.803:27274.697:1
04-17 17:52:8.804:27274.697:1
04-17 17:52:8.806:27274.697:1
04-17 17:52:8.807:27274.697:1
04-17 17:52:8.808:27274.697:1
04-17 17:52:8.809:27274.697:1
04-17 17:52:8.81:27274.697:1
04-17 17:52:8.812:27274.697:1
04-17 17:52:8.813:8.17759:0
04-17 17:52:8.814:8.17759:0
04-17 17:52:8.815:8.17759:0
04-17 17:52:8.817:8.17759:0
04-17 17:52:8.818:8.17759:0
04-17 17:52:8.819:8.17759:0
04-17 17:52:8.82:8.17759:0
04-17 17:52:8.821:8.17759:0
04-17 17:52:8.822:8.17759:0
04-17 17:52:8.823:8.17759:0
04-17 17:52:8.825:8.17759:0
04-17 17:52:8.826:8.17759:0
04-17 17:52:8.827:8.17759:0
04-17 17:52:8.828:8.17759:0
04-17 17:52:8.829:27274.697:1
04-17 17:52:8.83:27274.697:1
04-17 17:52:8.831:27274.697:1
04-17 17:52:8.832:27274.697:1
04-17 17:52:8.834:27274.697:1
04-17 17:52:8.835:27274.697:1
04-17 17:52:8.836:27274.697:1
04-17 17:52:8.837:27274.697:1
04-17 17:52:8.838:27274.697:1
04-17 17:52:8.839:27274.697:1
04-17 17:52:8.84:27274.697:1
04-17 17:52:8.842:27274.697:1
04-17 17:52:8.843:27274.697:1
04-17 17:52:8.844:27274.697:1
04-17 17:52:8.845:27274.697:1
04-17 17:52:8.846:27274.697:1
04-17 17:52:8.847:27274.697:1
04-17 17:52:8.849:27274.697:1
04-17 17:52:8.85:27274.697:1
04-17 17:52:8.851:27274.697:1
04-17 17:52:8.852:27274.697:1
04-17 17:52:8.853:27274.697:1
04-17 17:52:8.854:27274.697:1
04-17 17:52:8.856:27274.697:1
04-17 17:52:8.857:27274.697:1
04-17 17:52:8.858:27274.697:1
04-17 17:52:8.859:27274.697:1
04-17 17:52:8.86:27274.697:1
04-17 17:52:8.861:27274.697:1
04-17 17:52:8.863:27274.697:1
04-17 17:52:8.864:27274.697:1
04-17 17:52:8.865:27274.697:1
04-17 17:52:8.866:27274.697:1
04-17 17:52:8.867:27274.697:1
04-17 17:52:8.869:10.098748:0
04-17 17:52:8.87:10.098748:0
04-17 17:52:8.871:10.098748:0
04-17 17:52:8.872:10.098748:0
04-17 17:52:8.873:10.098748:0
04-17 17:52:8.874:10.098748:0
04-17 17:52:8.876:10.098748:0
04-17 17:52:8.877:10.098748:0
04-17 17:52:8.878:10.098748:0
04-17 17:52:8.879:10.098748:0
04-17 17:52:8.88:10.098748:0
04-17 17:52:8.881:10.098748:0
04-17 17:52:8.883:10.098748:0
04-17 17:52:8.884:27274.697:1
04-17 17:52:8.886:27274.697:1
04-17 17:52:8.887:27274.697:1
04-17 17:52:8.888:27274.697:1
04-17 17:52:8.889:27274.697:1
04-17 17:52:8.89:27274.697:1
04-17 17:52:8.891:27274.697:1
04-17 17:52:8.893:27274.697:1
04-17 17:52:8.893:27274.697:1
04-17 17:52:8.894:27274.697:1
04-17 17:52:8.895:27274.697:1
04-17 17:52:8.896:27274.697:1
04-17 17:52:8.897:27274.697:1
04-17 17:52:8.899:27274.697:1
04-17 17:52:8.899:57.24932:0
04-17 17:52:8.9:57.24932:0
04-17 17:52:8.901:57.24932:0
04-17 17:52:8.903:57.24932:0
04-17 17:52:8.904:57.24932:0
04-17 17:52:8.905:57.24932:0
04-17 17:52:8.906:57.24932:0
04-17 17:52:8.907:57.24932:0
04-17 17:52:8.908:57.24932:0
04-17 17:52:8.91:57.24932:0
04-17 17:52:8.91:57.24932:0
04-17 17:52:8.911:57.24932:0
04-17 17:52:8.912:57.24932:0
04-17 17:52:8.913:57.24932:0
04-17 17:52:8.914:7.0216517:0
04-17 17:52:8.916:7.0216517:0
04-17 17:52:8.917:7.0216517:0
04-17 17:52:8.918:7.0216517:0
04-17 17:52:8.919:7.0216517:0
04-17 17:52:8.92:7.0216517:0
04-17 17:52:8.921:7.0216517:0
04-17 17:52:8.923:7.0216517:0
04-17 17:52:8.924:7.0216517:0
04-17 17:52:8.926:7.0216517:0
04-17 17:52:8.927:7.0216517:0
04-17 17:52:8.928:7.0216517:0
04-17 17:52:8.929:7.0216517:0
04-17 17:52:8.93:26025.252:1
04-17 17:52:8.932:26025.252:1
04-17 17:52:8.933:26025.252:1
04-17 17:52:8.934:26025.252:1
04-17 17:52:8.935:26025.252:1
04-17 17:52:8.936:26025.252:1
04-17 17:52:8.941:26025.252:1
04-17 17:52:8.942:26025.252:1
04-17 17:52:8.943:26025.252:1
04-17 17:52:8.945:26025.252:1
04-17 17:52:8.946:671.3202:0
04-17 17:52:8.947:671.3202:0
04-17 17:52:8.95:671.3202:0
04-17 17:52:8.952:671.3202:0
04-17 17:52:8.953:671.3202:0
04-17 17:52:8.954:671.3202:0
04-17 17:52:8.955:671.3202:0
04-17 17:52:8.956:671.3202:0
04-17 17:52:8.958:671.3202:0
04-17 17:52:8.958:671.3202:0
04-17 17:52:8.959:671.3202:0
04-17 17:52:8.961:671.3202:0
04-17 17:52:8.962:671.3202:0
04-17 17:52:8.963:8.876954:0
04-17 17:52:8.964:8.876954:0
04-17 17:52:8.965:27274.697:1
04-17 17:52:8.966:27274.697:1
04-17 17:52:8.968:27274.697:1
04-17 17:52:8.968:27274.697:1
04-17 17:52:8.969:27274.697:1
04-17 17:52:8.97:27274.697:1
04-17 17:52:8.971:27274.697:1
04-17 17:52:8.972:27274.697:1
04-17 17:52:8.973:27274.697:1
04-17 17:52:8.975:27274.697:1
04-17 17:52:8.976:27274.697:1
04-17 17:52:8.977:27274.697:1
04-17 17:52:8.978:27274.697:1
04-17 17:52:8.979:27274.697:1
04-17 17:52:8.98:27274.697:1
04-17 17:52:8.982:27274.697:1
04-17 17:52:8.983:27274.697:1
04-17 17:52:8.984:27274.697:1
04-17 17:52:8.985:27274.697:1
04-17 17:52:8.986:27274.697:1
04-17 17:52:8.987:27274.697:1
04-17 17:52:8.989:27274.697:1
04-17 17:52:8.99:27274.697:1
04-17 17:52:8.991:27274.697:1
04-17 17:52:8.992:27274.697:1
04-17 17:52:8.993:27274.697:1
04-17 17:52:8.994:27274.697:1
04-17 17:52:8.996:27274.697:1
04-17 17:52:8.997:27274.697:1
04-17 17:52:8.998:27274.697:1
04-17 17:52:8.999:27274.697:1
04-17 17:52:9:27274.697:1
04-17 17:52:9.001:27274.697:1
04-17 17:52:9.002:27274.697:1
04-17 17:52:9.004:27274.697:1
04-17 17:52:9.005:27274.697:1
04-17 17:52:9.006:27274.697:1
04-17 17:52:9.007:27274.697:1
04-17 17:52:9.008:11.354812:0
04-17 17:52:9.009:11.354812:0
04-17 17:52:9.01:11.354812:0
04-17 17:52:9.012:11.354812:0
04-17 17:52:9.013:11.354812:0
04-17 17:52:9.014:11.354812:0
04-17 17:52:9.016:11.354812:0
04-17 17:52:9.017:11.354812:0
04-17 17:52:9.018:11.354812:0
04-17 17:52:9.019:11.354812:0
04-17 17:52:9.02:11.354812:0
04-17 17:52:9.021:11.354812:0
04-17 17:52:9.023:11.354812:0
04-17 17:52:9.023:11.354812:0
04-17 17:52:9.024:27274.697:1
04-17 17:52:9.025:27274.697:1
04-17 17:52:9.026:27274.697:1
04-17 17:52:9.027:27274.697:1
04-17 17:52:9.029:27274.697:1
04-17 17:52:9.03:27274.697:1
04-17 17:52:9.031:27274.697:1
04-17 17:52:9.032:27274.697:1
04-17 17:52:9.034:27274.697:1
04-17 17:52:9.035:27274.697:1
04-17 17:52:9.036:27274.697:1
04-17 17:52:9.037:27274.697:1
04-17 17:52:9.038:27274.697:1
04-17 17:52:9.039:27274.697:1
04-17 17:52:9.041:27274.697:1
04-17 17:52:9.041:27274.697:1
04-17 17:52:9.042:27274.697:1
04-17 17:52:9.043:27274.697:1
04-17 17:52:9.044:27274.697:1
04-17 17:52:9.045:27274.697:1
04-17 17:52:9.046:27274.697:1
04-17 17:52:9.048:27274.697:1
04-17 17:52:9.049:27274.697:1
04-17 17:52:9.05:27274.697:1
04-17 17:52:9.051:27274.697:1
04-17 17:52:9.052:27274.697:1
04-17 17:52:9.053:27274.697:1
04-17 17:52:9.055:15.952388:0
04-17 17:52:9.056:15.952388:0
04-17 17:52:9.057:15.952388:0
04-17 17:52:9.058:15.952388:0
04-17 17:52:9.059:15.952388:0
04-17 17:52:9.061:15.952388:0
04-17 17:52:9.062:15.952388:0
04-17 17:52:9.063:15.952388:0
04-17 17:52:9.064:15.952388:0
04-17 17:52:9.065:15.952388:0
04-17 17:52:9.066:15.952388:0
04-17 17:52:9.068:15.952388:0
04-17 17:52:9.069:15.952388:0
04-17 17:52:9.07:15.952388:0
04-17 17:52:9.071:5.4254045:0
04-17 17:52:9.072:5.4254045:0
04-17 17:52:9.073:5.4254045:0
04-17 17:52:9.074:5.4254045:0
04-17 17:52:9.075:5.4254045:0
04-17 17:52:9.077:5.4254045:0
04-17 17:52:9.078:5.4254045:0
04-17 17:52:9.079:5.4254045:0
04-17 17:52:9.08:5.4254045:0
04-17 17:52:9.081:5.4254045:0
04-17 17:52:9.083:5.4254045:0
04-17 17:52:9.084:5.4254045:0
04-17 17:52:9.085:5.4254045:0
04-17 17:52:9.086:27274.697:1
04-17 17:52:9.087:27274.697:1
04-17 17:52:9.088:27274.697:1
04-17 17:52:9.09:27274.697:1
04-17 17:52:9.09:27274.697:1
04-17 17:52:9.091:27274.697:1
04-17 17:52:9.092:27274.697:1
04-17 17:52:9.093:27274.697:1
04-17 17:52:9.094:27274.697:1
04-17 17:52:9.095:27274.697:1
04-17 17:52:9.097:27274.697:1
04-17 17:52:9.098:27274.697:1
04-17 17:52:9.099:27274.697:1
04-17 17:52:9.1:27274.697:1
04-17 17:52:9.102:25.199036:0
04-17 17:52:9.103:25.199036:0
04-17 17:52:9.104:25.199036:0
04-17 17:52:9.105:25.199036:0
04-17 17:52:9.106:25.199036:0
04-17 17:52:9.108:25.199036:0
04-17 17:52:9.109:25.199036:0
04-17 17:52:9.11:25.199036:0
04-17 17:52:9.111:25.199036:0
04-17 17:52:9.112:25.199036:0
04-17 17:52:9.113:25.199036:0
04-17 17:52:9.115:25.199036:0
04-17 17:52:9.116:25.199036:0
04-17 17:52:9.117:6.3185606:0
04-17 17:52:9.119:6.3185606:0
04-17 17:52:9.12:6.3185606:0
04-17 17:52:9.121:6.3185606:0
04-17 17:52:9.122:6.3185606:0
04-17 17:52:9.123:6.3185606:0
04-17 17:52:9.124:6.3185606:0
04-17 17:52:9.126:6.3185606:0
04-17 17:52:9.127:6.3185606:0
04-17 17:52:9.128:6.3185606:0
04-17 17:52:9.129:6.3185606:0
04-17 17:52:9.13:6.3185606:0
04-17 17:52:9.131:6.3185606:0
04-17 17:52:9.133:6.3185606:0
04-17 17:52:9.134:26332.152:1
04-17 17:52:9.135:26332.152:1
04-17 17:52:9.137:26332.152:1
04-17 17:52:9.138:26332.152:1
04-17 17:52:9.139:26332.152:1
04-17 17:52:9.14:26332.152:1
04-17 17:52:9.141:26332.152:1
04-17 17:52:9.142:26332.152:1
04-17 17:52:9.144:26332.152:1
04-17 17:52:9.145:26332.152:1
04-17 17:52:9.146:26332.152:1
04-17 17:52:9.147:26332.152:1
04-17 17:52:9.148:26332.152:1
04-17 17:52:9.149:62.878216:0
04-17 17:52:9.15:62.878216:0
04-17 17:52:9.151:62.878216:0
04-17 17:52:9.152:62.878216:0
04-17 17:52:9.154:62.878216:0
04-17 17:52:9.155:62.878216:0
04-17 17:52:9.156:62.878216:0
04-17 17:52:9.157:62.878216:0
04-17 17:52:9.158:62.878216:0
04-17 17:52:9.159:62.878216:0
04-17 17:52:9.16:62.878216:0
04-17 17:52:9.162:62.878216:0
04-17 17:52:9.163:62.878216:0
04-17 17:52:9.164:62.878216:0
04-17 17:52:9.166:7.188226:0
04-17 17:52:9.166:7.188226:0
04-17 17:52:9.167:7.188226:0
04-17 17:52:9.168:7.188226:0
04-17 17:52:9.169:7.188226:0
04-17 17:52:9.17:7.188226:0
04-17 17:52:9.171:7.188226:0
04-17 17:52:9.173:7.188226:0
04-17 17:52:9.174:7.188226:0
04-17 17:52:9.175:7.188226:0
04-17 17:52:9.176:7.188226:0
04-17 17:52:9.177:7.188226:0
04-17 17:52:9.178:7.188226:0
04-17 17:52:9.18:7.188226:0
04-17 17:52:9.181:27274.697:1
04-17 17:52:9.183:27274.697:1
04-17 17:52:9.184:27274.697:1
04-17 17:52:9.185:27274.697:1
04-17 17:52:9.186:27274.697:1
04-17 17:52:9.187:27274.697:1
04-17 17:52:9.188:27274.697:1
04-17 17:52:9.19:27274.697:1
04-17 17:52:9.191:27274.697:1
04-17 17:52:9.192:27274.697:1
04-17 17:52:9.193:27274.697:1
04-17 17:52:9.194:27274.697:1
04-17 17:52:9.195:27274.697:1
04-17 17:52:9.196:27274.697:1
04-17 17:52:9.198:27274.697:1
04-17 17:52:9.198:27274.697:1
04-17 17:52:9.199:27274.697:1
04-17 17:52:9.2:27274.697:1
04-17 17:52:9.201:27274.697:1
04-17 17:52:9.202:27274.697:1
04-17 17:52:9.203:27274.697:1
04-17 17:52:9.205:27274.697:1
04-17 17:52:9.206:27274.697:1
04-17 17:52:9.207:27274.697:1
04-17 17:52:9.208:27274.697:1
04-17 17:52:9.209:27274.697:1
04-17 17:52:9.21:27274.697:1
04-17 17:52:9.211:8.876954:0
04-17 17:52:9.212:8.876954:0
04-17 17:52:9.214:8.876954:0
04-17 17:52:9.215:8.876954:0
04-17 17:52:9.216:8.876954:0
04-17 17:52:9.217:8.876954:0
04-17 17:52:9.218:8.876954:0
04-17 17:52:9.219:8.876954:0
04-17 17:52:9.221:8.876954:0
04-17 17:52:9.222:8.876954:0
04-17 17:52:9.223:8.876954:0
04-17 17:52:9.224:8.876954:0
04-17 17:52:9.225:8.876954:0
04-17 17:52:9.227:26332.152:1
04-17 17:52:9.228:26332.152:1
04-17 17:52:9.229:26332.152:1
04-17 17:52:9.23:26332.152:1
04-17 17:52:9.231:26332.152:1
04-17 17:52:9.233:26332.152:1
04-17 17:52:9.234:26332.152:1
04-17 17:52:9.235:26332.152:1
04-17 17:52:9.236:26332.152:1
04-17 17:52:9.237:26332.152:1
04-17 17:52:9.238:26332.152:1
04-17 17:52:9.24:26332.152:1
04-17 17:52:9.241:26332.152:1
04-17 17:52:9.242:26332.152:1
04-17 17:52:9.243:26332.152:1
04-17 17:52:9.244:26332.152:1
04-17 17:52:9.245:26332.152:1
04-17 17:52:9.246:26332.152:1
04-17 17:52:9.248:26332.152:1
04-17 17:52:9.249:26332.152:1
04-17 17:52:9.25:26332.152:1
04-17 17:52:9.251:26332.152:1
04-17 17:52:9.252:26332.152:1
04-17 17:52:9.254:26332.152:1
04-17 17:52:9.255:26332.152:1
04-17 17:52:9.256:26332.152:1
04-17 17:52:9.257:26332.152:1
04-17 17:52:9.258:11.091682:0
04-17 17:52:9.259:11.091682:0
04-17 17:52:9.261:11.091682:0
04-17 17:52:9.262:11.091682:0
04-17 17:52:9.263:11.091682:0
04-17 17:52:9.264:11.091682:0
04-17 17:52:9.265:11.091682:0
04-17 17:52:9.266:11.091682:0
04-17 17:52:9.268:11.091682:0
04-17 17:52:9.269:11.091682:0
04-17 17:52:9.27:11.091682:0
04-17 17:52:9.271:11.091682:0
04-17 17:52:9.272:11.091682:0
04-17 17:52:9.273:11.091682:0
04-17 17:52:9.274:27274.697:1
04-17 17:52:9.275:27274.697:1
04-17 17:52:9.276:27274.697:1
04-17 17:52:9.278:27274.697:1
04-17 17:52:9.279:27274.697:1
04-17 17:52:9.28:27274.697:1
04-17 17:52:9.281:27274.697:1
04-17 17:52:9.282:27274.697:1
04-17 17:52:9.283:27274.697:1
04-17 17:52:9.285:27274.697:1
04-17 17:52:9.286:27274.697:1
04-17 17:52:9.287:27274.697:1
04-17 17:52:9.288:27274.697:1
04-17 17:52:9.289:26956.824:1
04-17 17:52:9.29:26956.824:1
04-17 17:52:9.292:26956.824:1
04-17 17:52:9.293:26956.824:1
04-17 17:52:9.294:26956.824:1
04-17 17:52:9.295:26956.824:1
04-17 17:52:9.296:26956.824:1
04-17 17:52:9.297:26956.824:1
04-17 17:52:9.298:26956.824:1
04-17 17:52:9.3:26956.824:1
04-17 17:52:9.301:26956.824:1
04-17 17:52:9.302:26956.824:1
04-17 17:52:9.303:26956.824:1
04-17 17:52:9.304:26956.824:1
04-17 17:52:9.305:16.1405:0
04-17 17:52:9.306:16.1405:0
04-17 17:52:9.307:16.1405:0
04-17 17:52:9.309:16.1405:0
04-17 17:52:9.31:16.1405:0
04-17 17:52:9.311:16.1405:0
04-17 17:52:9.312:16.1405:0
04-17 17:52:9.313:16.1405:0
04-17 17:52:9.314:16.1405:0
04-17 17:52:9.316:16.1405:0
04-17 17:52:9.317:16.1405:0
04-17 17:52:9.318:16.1405:0
04-17 17:52:9.319:16.1405:0
04-17 17:52:9.32:16.1405:0
04-17 17:52:9.321:5.619605:0
04-17 17:52:9.322:5.619605:0
04-17 17:52:9.323:5.619605:0
04-17 17:52:9.324:5.619605:0
04-17 17:52:9.325:5.619605:0
04-17 17:52:9.327:5.619605:0
04-17 17:52:9.328:5.619605:0
04-17 17:52:9.329:5.619605:0
04-17 17:52:9.33:5.619605:0
04-17 17:52:9.331:5.619605:0
04-17 17:52:9.333:5.619605:0
04-17 17:52:9.334:5.619605:0
04-17 17:52:9.335:5.619605:0
04-17 17:52:9.336:26025.252:1
04-17 17:52:9.337:26025.252:1
04-17 17:52:9.338:26025.252:1
04-17 17:52:9.34:26025.252:1
04-17 17:52:9.341:26025.252:1
