03-29 21:21:10.270: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.271: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.272: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.273: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.274: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.275: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.277: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.278: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.279: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.280: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.281: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.282: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.283: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.285: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.286: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.287: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.288: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.289: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.290: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.292: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.293: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.294: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.295: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.296: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.297: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.298: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.300: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.301: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.302: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.303: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.304: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.305: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.307: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.308: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.309: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.310: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.311: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.312: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.313: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.315: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.316: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.317: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.318: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.319: I/System.out(3000): Periodic data:9.981052
03-29 21:21:10.320: I/System.out(3000): Periodic data:9.981052
03-29 21:21:10.321: I/System.out(3000): Periodic data:9.981052
03-29 21:21:10.322: I/System.out(3000): Periodic data:9.981052
03-29 21:21:10.324: I/System.out(3000): Periodic data:9.981052
03-29 21:21:10.325: I/System.out(3000): Periodic data:9.981052
03-29 21:21:10.326: I/System.out(3000): Periodic data:9.981052
03-29 21:21:10.327: I/System.out(3000): Periodic data:9.981052
03-29 21:21:10.328: I/System.out(3000): Periodic data:9.981052
03-29 21:21:10.329: I/System.out(3000): Periodic data:9.981052
03-29 21:21:10.330: I/System.out(3000): Periodic data:9.981052
03-29 21:21:10.332: I/System.out(3000): Periodic data:9.981052
03-29 21:21:10.333: I/System.out(3000): Periodic data:9.981052
03-29 21:21:10.334: I/System.out(3000): Periodic data:9.981052
03-29 21:21:10.335: I/System.out(3000): Periodic data:5.056904
03-29 21:21:10.336: I/System.out(3000): Periodic data:5.056904
03-29 21:21:10.337: I/System.out(3000): Periodic data:5.056904
03-29 21:21:10.338: I/System.out(3000): Periodic data:5.056904
03-29 21:21:10.339: I/System.out(3000): Periodic data:5.056904
03-29 21:21:10.340: I/System.out(3000): Periodic data:5.056904
03-29 21:21:10.342: I/System.out(3000): Periodic data:5.056904
03-29 21:21:10.343: I/System.out(3000): Periodic data:5.056904
03-29 21:21:10.344: I/System.out(3000): Periodic data:5.056904
03-29 21:21:10.345: I/System.out(3000): Periodic data:5.056904
03-29 21:21:10.346: I/System.out(3000): Periodic data:5.056904
03-29 21:21:10.347: I/System.out(3000): Periodic data:5.056904
03-29 21:21:10.348: I/System.out(3000): Periodic data:5.056904
03-29 21:21:10.350: I/System.out(3000): Periodic data:5.056904
03-29 21:21:10.350: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.351: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.353: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.354: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.355: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.356: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.357: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.358: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.359: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.361: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.362: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.363: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.364: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.365: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.366: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.368: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.369: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.370: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.371: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.372: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.373: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.374: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.376: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.377: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.378: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.379: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.380: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.381: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.383: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.384: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.385: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.386: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.387: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.389: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.390: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.391: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.392: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.393: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.394: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.395: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.397: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.398: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.399: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.400: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.401: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.402: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.404: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.405: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.406: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.407: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.408: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.409: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.410: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.412: I/System.out(3000): Periodic data:4.047168
03-29 21:21:10.413: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.414: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.415: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.416: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.417: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.419: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.420: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.421: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.422: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.423: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.424: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.425: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.427: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.428: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.429: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.430: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.431: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.432: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.433: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.435: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.436: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.437: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.438: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.439: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.440: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.441: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.443: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.444: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.445: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.446: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.447: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.448: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.450: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.451: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.452: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.453: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.454: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.455: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.456: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.458: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.459: I/System.out(3000): Periodic data:4699.7495
03-29 21:21:10.460: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.461: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.462: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.463: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.464: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.465: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.467: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.468: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.469: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.470: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.471: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.472: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.473: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.475: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.476: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.477: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.478: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.479: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.480: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.482: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.483: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.484: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.485: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.486: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.487: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.488: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.490: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.491: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.492: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.493: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.494: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.495: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.497: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.498: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.499: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.500: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.501: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.502: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.503: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.505: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.506: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.507: I/System.out(3000): Periodic data:94.77492
03-29 21:21:10.508: I/System.out(3000): Periodic data:94.77492
03-29 21:21:10.509: I/System.out(3000): Periodic data:94.77492
03-29 21:21:10.510: I/System.out(3000): Periodic data:94.77492
03-29 21:21:10.511: I/System.out(3000): Periodic data:94.77492
03-29 21:21:10.512: I/System.out(3000): Periodic data:94.77492
03-29 21:21:10.513: I/System.out(3000): Periodic data:94.77492
03-29 21:21:10.515: I/System.out(3000): Periodic data:94.77492
03-29 21:21:10.516: I/System.out(3000): Periodic data:94.77492
03-29 21:21:10.517: I/System.out(3000): Periodic data:94.77492
03-29 21:21:10.518: I/System.out(3000): Periodic data:94.77492
03-29 21:21:10.519: I/System.out(3000): Periodic data:94.77492
03-29 21:21:10.520: I/System.out(3000): Periodic data:94.77492
03-29 21:21:10.521: I/System.out(3000): Periodic data:94.77492
03-29 21:21:10.522: I/System.out(3000): Periodic data:7.988088
03-29 21:21:10.523: I/System.out(3000): Periodic data:7.988088
03-29 21:21:10.525: I/System.out(3000): Periodic data:7.988088
03-29 21:21:10.526: I/System.out(3000): Periodic data:7.988088
03-29 21:21:10.527: I/System.out(3000): Periodic data:7.988088
03-29 21:21:10.528: I/System.out(3000): Periodic data:7.988088
03-29 21:21:10.529: I/System.out(3000): Periodic data:7.988088
03-29 21:21:10.530: I/System.out(3000): Periodic data:7.988088
03-29 21:21:10.531: I/System.out(3000): Periodic data:7.988088
03-29 21:21:10.533: I/System.out(3000): Periodic data:7.988088
03-29 21:21:10.534: I/System.out(3000): Periodic data:7.988088
03-29 21:21:10.535: I/System.out(3000): Periodic data:7.988088
03-29 21:21:10.536: I/System.out(3000): Periodic data:7.988088
03-29 21:21:10.537: I/System.out(3000): Periodic data:7.988088
03-29 21:21:10.539: I/System.out(3000): Periodic data:4.497512
03-29 21:21:10.540: I/System.out(3000): Periodic data:4.497512
03-29 21:21:10.541: I/System.out(3000): Periodic data:4.497512
03-29 21:21:10.542: I/System.out(3000): Periodic data:4.497512
03-29 21:21:10.544: I/System.out(3000): Periodic data:4.497512
03-29 21:21:10.545: I/System.out(3000): Periodic data:4.497512
03-29 21:21:10.546: I/System.out(3000): Periodic data:4.497512
03-29 21:21:10.547: I/System.out(3000): Periodic data:4.497512
03-29 21:21:10.548: I/System.out(3000): Periodic data:4.497512
03-29 21:21:10.549: I/System.out(3000): Periodic data:4.497512
03-29 21:21:10.550: I/System.out(3000): Periodic data:4.497512
03-29 21:21:10.552: I/System.out(3000): Periodic data:4.497512
03-29 21:21:10.553: I/System.out(3000): Periodic data:4.497512
03-29 21:21:10.554: I/System.out(3000): Periodic data:4.241468
03-29 21:21:10.555: I/System.out(3000): Periodic data:4.241468
03-29 21:21:10.556: I/System.out(3000): Periodic data:4.241468
03-29 21:21:10.557: I/System.out(3000): Periodic data:4.241468
03-29 21:21:10.558: I/System.out(3000): Periodic data:4.241468
03-29 21:21:10.559: I/System.out(3000): Periodic data:4.241468
03-29 21:21:10.560: I/System.out(3000): Periodic data:4.241468
03-29 21:21:10.562: I/System.out(3000): Periodic data:4.241468
03-29 21:21:10.563: I/System.out(3000): Periodic data:4.241468
03-29 21:21:10.564: I/System.out(3000): Periodic data:4.241468
03-29 21:21:10.565: I/System.out(3000): Periodic data:4.241468
03-29 21:21:10.566: I/System.out(3000): Periodic data:4.241468
03-29 21:21:10.567: I/System.out(3000): Periodic data:4.241468
03-29 21:21:10.569: I/System.out(3000): Periodic data:4.241468
03-29 21:21:10.569: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.570: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.572: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.573: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.574: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.575: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.576: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.577: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.578: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.580: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.581: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.582: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.583: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.584: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.585: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.586: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.588: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.589: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.590: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.591: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.592: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.593: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.594: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.596: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.597: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.598: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.599: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.600: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.601: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.602: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.604: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.605: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.606: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.607: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.608: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.609: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.611: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.612: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.613: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.614: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.615: I/System.out(3000): Periodic data:4.192035
03-29 21:21:10.617: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.618: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.619: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.621: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.622: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.623: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.624: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.625: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.626: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.628: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.629: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.630: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.631: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.632: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.632: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.633: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.634: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.636: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.637: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.638: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.639: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.640: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.641: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.642: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.644: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.645: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.646: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.647: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.648: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.649: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.651: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.652: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.653: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.654: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.655: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.656: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.657: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.659: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.660: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.661: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.662: I/System.out(3000): Periodic data:4755.1685
03-29 21:21:10.663: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.664: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.665: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.666: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.668: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.669: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.670: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.671: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.672: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.673: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.674: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.676: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.677: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.678: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.679: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.680: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.681: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.682: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.684: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.685: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.686: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.687: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.688: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.688: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.689: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.690: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.692: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.693: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.694: I/System.out(3000): Periodic data:4811.2407
03-29 21:21:10.695: I/System.out(3000): Periodic data:4811.2407
